,logFC,logCPM,F,PValue,FDR
SLC35E2,0.265340398265678,1.93252384621808,11.9819848354402,0.000607866258719308,0.00164584828092837
RP11-69C17.4,-0.389579181507352,-0.19667333189401,11.9818228548468,0.000607917231096323,0.00164584828092837
CALML5,-0.890813820859358,-0.191700696988109,11.9813580961215,0.000608063506395305,0.00164608067390742
FAM192BP,-0.281010229735676,-0.49213678182379,11.9796661863376,0.000608596309611312,0.00164721732173054
RP11-785F11.1,-0.386826264654426,1.72497128924086,11.9796406852897,0.000608604343830753,0.00164721732173054
PRAC2,-0.42458077421566,-1.13500930046311,11.9792018909097,0.000608742604838819,0.00164742782048788
AAAS,0.107952441105598,6.4271604120332,11.9790086616214,0.00060880350013701,0.00164742892496091
OOEP,-0.157810138967178,3.31258935028908,11.9785617838994,0.0006089443552385,0.00164764637982076
PGK1P2,-0.303860061068345,-0.845048656898689,11.9745673312924,0.000610204870809913,0.00165089300301766
TTYH2,0.140226587042537,5.72289972307871,11.9722519209917,0.000610936749579401,0.00165270891056263
CCDC81,-0.309179312768774,3.79022752882276,11.9702643248474,0.000611565720470635,0.00165424609819627
WIZP1,0.323639048931971,-1.12132536864469,11.9684420531789,0.000612142952543628,0.00165559481435248
GP6,-0.317956581788253,2.69098502760613,11.9683065180196,0.00061218590745131,0.00165559481435248
POT1-AS1,-0.183287222533426,2.96178553157524,11.9674285563132,0.000612464232375868,0.00165618306522926
TREML3P,-0.574039711509099,-1.82464307424631,11.9670588399159,0.000612581475578536,0.00165633565659257
MED29,0.105864572904158,5.56521031209428,11.9662434057351,0.000612840143859037,0.00165687057357005
OPHN1,0.278973683603255,2.79900775162414,11.9651106502897,0.000613199655402037,0.00165767799647939
CBLB,0.0952392326607236,5.60396002542537,11.964844310259,0.000613284216934964,0.00165774205363643
NUP50-AS1,-0.0917886487263761,3.53547834213128,11.9629858297853,0.000613874604230597,0.00165904744694096
RP11-12M5.1,-0.348403513709718,3.50064998391311,11.962940609215,0.000613888976731936,0.00165904744694096
PXT1,0.139521947625967,2.31091277861691,11.9621399061968,0.000614143521613716,0.0016595706870395
ARL6IP6,0.103889205350259,4.60655669195412,11.9608510442842,0.000614553478193185,0.00166051374326087
KCTD21-AS1,0.237893448855049,0.941000054847102,11.9606355443389,0.000614622050755689,0.00166053428969169
RGS17,0.164789684106549,2.61368806464291,11.953714808843,0.000616828380732091,0.00166632987280492
TMEM218,0.157943264929457,3.23361603451349,11.9533795083813,0.000616935478540619,0.00166645390196691
RANBP17,-0.0946533472030401,5.10858289812798,11.9526508828327,0.000617168272821599,0.00166691740168277
DLG5,0.138060419034292,5.7061354520503,11.9517006745807,0.000617471996322939,0.00166757236409039
SH2D6,-0.206685595090861,4.23230229272914,11.9514008079323,0.000617567876867993,0.0016676659423336
CLIC2,0.381077759091806,1.81377672593796,11.9485911033084,0.000618466997755013,0.00166992833854025
MPST,-0.2129468366806,6.10779752689834,11.946556314887,0.000619118971062475,0.00167152302694861
RP11-302L19.1,-0.310454094364704,1.28037508920166,11.945982522817,0.000619302947811292,0.00167185400798774
CRLF1,0.228826766302151,1.59688280090624,11.9446588748743,0.000619727564984564,0.00167274697436128
ADAM15,0.220021896491575,5.09976497462838,11.9445685173363,0.000619756561840199,0.00167274697436128
SLC24A3,-0.202006236889134,2.70456685439293,11.9433629697709,0.000620143568867553,0.00167362566802187
C12orf10,-0.204802696058286,6.65179182533711,11.9421792792054,0.000620523798106042,0.00167448589767326
MSRB1,-0.10615077687272,4.56872170048675,11.9419639480794,0.000620592992973439,0.00167450671256435
C6orf99,-0.277690690904983,5.8739979009127,11.939566292647,0.000621363989191652,0.00167642096182505
AC156455.1,-0.236453346747994,0.291984579677443,11.937379966233,0.000622067877788375,0.00167815379550754
HELQ,0.0675536737871239,4.33588530629216,11.9352907018808,0.00062274127384632,0.00167980403431498
TEX26-AS1,-0.308157315061311,4.2886752806102,11.9342250274085,0.000623085039121577,0.00168042358941242
RP11-107C16.2,-0.391471886549913,1.55392193039299,11.9341961590898,0.000623094354144368,0.00168042358941242
CHORDC1,0.126342979407971,5.39203002329565,11.9326925454204,0.000623579725022199,0.00168150621531127
CCDC74B,-0.239871532024891,5.99403021940944,11.9325701105999,0.000623619264240678,0.00168150621531127
RP11-91I8.2,-0.196760053259698,-0.00782034818707748,11.9316253562531,0.00062392444974983,0.00168216257309309
SLC35G1,-0.104458741070536,3.90814215438542,11.9311109014804,0.000624090698676444,0.00168244425112854
LRCH2,0.16923279241365,2.87119002242964,11.929876893321,0.000624489658684875,0.00168335316151438
TCP10L2,-0.261120664480941,3.18338549025374,11.9283694240358,0.000624977381299701,0.00168450113380293
ILF2,0.0854404115202084,7.51656687998949,11.9270229503269,0.000625413342891401,0.00168550938125769
ASPSCR1,-0.101175579810605,5.84919852102273,11.9249518861031,0.000626084515515735,0.00168715126789221
ELFN1,0.197525921029424,1.86349695241973,11.9206964499729,0.000627465877040799,0.00169070643322944
TMEM249,-0.285389561267312,4.47476133280269,11.919862642214,0.000627736902677464,0.00169126939176213
SLC41A3,0.120197199720409,6.80737368083795,11.9191042852782,0.000627983506583012,0.00169164524680864
SP8,0.235780550287096,0.00666484045927346,11.9190516462322,0.000628000627496041,0.00169164524680864
FTL,0.375933540443397,8.28607386708872,11.9175927035871,0.000628475339032601,0.00169275655991811
CLEC1A,0.211638964992106,1.9601489946311,11.9168629014202,0.000628712939175051,0.0016932290726166
SEMA6A,0.222586757608073,5.21518559657289,11.9161181641382,0.000628955495755186,0.00169371483907339
RP11-728G15.1,-0.420740940325346,1.65667590043396,11.9156187025666,0.000629118220707272,0.00169398555206953
RNF43,0.195475764597581,3.91191904152052,11.9146862125346,0.000629422141091053,0.0016946363616801
CES5A,-0.406996481325908,-0.110041471627565,11.9140042258801,0.000629644510944077,0.00169494679557975
ACOT9,0.236531721526464,4.14150064849221,11.913950886596,0.000629661906215153,0.00169494679557975
RP11-383G10.5,-0.509538194924635,1.609607175408,11.9132291185959,0.000629897340755435,0.00169541298278635
EGFEM1P,-0.245780586167218,1.61979558613776,11.9100547864859,0.000630933842369612,0.0016978787029452
GJB6,-0.323318724268966,1.24748902457805,11.9100417289158,0.000630938109579542,0.0016978787029452
PRKACG,-0.338990744673267,5.24917849395186,11.9095438238185,0.000631100846682635,0.00169814885005416
ZFAND4,-0.249787646067773,7.1819988027107,11.9089070463875,0.000631309035443545,0.00169854123178311
TEX33,-0.393756409803922,6.19143823137389,11.9061204926753,0.000632220895320989,0.00170082658089317
LRRC61,0.148402877269185,4.11514741791912,11.9053589799294,0.000632470322121351,0.00170129987265042
CTD-3214H19.6,0.183479316570648,0.0633809452237208,11.9052019916345,0.000632521754679769,0.00170129987265042
CD37,-0.281548377041312,4.0372807623144,11.9009600399415,0.000633913113539216,0.00170487385803832
AC013727.1,-0.549155905461306,-0.588714701678246,11.9003628443506,0.000634109242953454,0.00170523295231835
NUDCD3,-0.060581323545614,6.90892211695747,11.8991219791844,0.000634516961725751,0.00170616092107439
MRPL42,-0.0939679352813388,5.48575737913171,11.8987360243428,0.000634643831580184,0.00170633360285468
RP11-407N17.4,-0.222619293773778,-0.199323861353056,11.8978327326702,0.000634940859474796,0.00170696370039044
IZUMO3,-0.430495840168608,3.56154942357431,11.8966083257576,0.000635343704559513,0.00170787812252101
PLCH1-AS2,-0.335786368503218,0.240072770496261,11.8950827272912,0.00063584600863333,0.001709059695168
SAP18,-0.0970328026645111,7.07875388155626,11.8946829033479,0.000635977717557948,0.00170924502816344
PELI1,0.152802174899889,5.06857245048681,11.8883699579241,0.00063806098738461,0.00171467479550145
AC104781.1,-0.521032429425595,-0.602379649693073,11.8874669298445,0.000638359552415265,0.00171530788965885
RP11-521I2.3,-0.261361019853534,1.4481055497538,11.8867572728091,0.000638594283411669,0.00171576935020225
RP5-907C10.3,0.321041761136349,-0.571894510921555,11.8850501970902,0.000639159286519957,0.00171711800430633
CYP2F2P,0.209179784423677,-0.201278178548196,11.8845572335849,0.00063932254064479,0.00171738718976245
AC008074.3,-0.253825006225975,-1.03999055319525,11.8826852781563,0.000639942859683645,0.00171888399668084
PCDH15,-0.288643978841277,2.20296059995682,11.8822757827355,0.000640078637650756,0.00171907916133083
HPD,-0.260079468655003,3.8772835339917,11.880906373805,0.00064053291037777,0.00172012959446351
RP11-620J15.2,-0.296345516770312,0.509645392673181,11.8806080127029,0.000640631928857233,0.00172022589119152
SNX18P14,-0.308718496518988,-0.15234749840454,11.8788089397704,0.000641229325091184,0.00172166028176099
GPATCH3,0.1081986192594,4.35322574365538,11.8775997765831,0.000641631155067614,0.00172256935824756
RP11-120E11.2,-0.249768384844538,0.429414929401375,11.8752600766208,0.000642409412172102,0.00172448873939674
IMMP1LP1,-0.271239980662025,-0.977375489383018,11.8736505850958,0.000642945335726035,0.00172575728430416
RP11-340A13.2,-0.468672833902859,-1.43477590167611,11.8726777447747,0.000643269489266541,0.00172641195990043
PTGES2-AS1,0.203015136427044,-0.0594996025864498,11.8725381543232,0.000643316014871105,0.00172641195990043
SNAI2,0.486969682999133,2.93296868645711,11.8711975233963,0.00064376302225087,0.00172744134719455
MAVS,0.185454022830503,6.06913480157971,11.8707431786083,0.00064391458626726,0.00172767783189588
AC005703.3,-0.404689806253325,1.40185187051823,11.869266357469,0.00064440748662454,0.00172883001435244
KDM4B,0.0918337337340403,6.67096764566731,11.8689102551206,0.000644526395837245,0.00172897871732721
AC009299.2,-0.371852320701627,2.63715685918875,11.8684786050851,0.000644670561708952,0.00172912910460198
RP11-548K12.12,-0.368291921303211,0.458921978772671,11.8683622431141,0.000644709430798688,0.00172912910460198
RP11-67K19.3,-0.44230930754168,2.5854211910252,11.867332497172,0.0006450535067825,0.00172988157844901
FAM219B,0.180893404663109,3.32469537577971,11.867114138032,0.00064512649256385,0.00172990697562952
LINC00444,-0.393653531347024,-1.5255258984397,11.8662302603265,0.000645422011301488,0.00173052903128641
LINC01784,-0.441628923611783,1.06183399999828,11.8653925771654,0.000645702212089975,0.00173110989747835
TMEM63A,0.277249225486927,4.82595672906444,11.8642477955848,0.000646085335548284,0.001731966555019
CDKN2A-AS1,-0.345928406656105,-0.49090113887822,11.8633432658409,0.000646388217323853,0.00173260796053857
RP11-727F15.9,-0.257537053525687,-0.0610111413713849,11.8597600767343,0.000647589465979169,0.00173565702572413
TOPORS-AS1,-0.194584424857906,3.95469895927239,11.8593499067225,0.000647727118248709,0.00173585514047248
KIAA0141,0.175613363869837,5.65135302452512,11.8582177168429,0.000648107233245329,0.00173670293237601
XXYLT1,0.18727410032392,2.81291117161285,11.8577667948813,0.000648258686299298,0.00173693788293632
C10orf10,0.454964439589427,5.5367738179289,11.8555452500351,0.000649005370853939,0.00173876748776096
CRY1,0.115876269102718,6.24204503375381,11.8550876644493,0.000649159278633092,0.00173900876491107
KCNC3,0.157672508000889,3.80507499245192,11.8543135168225,0.000649419745683037,0.0017395354242155
C11orf70,-0.227158350477389,5.17255639778859,11.8533848508789,0.000649732341476442,0.00174020159823506
WI2-2373I1.1,-0.363539919850827,3.69988208438743,11.8524915319155,0.000650033183422094,0.00174083616358743
NPIPB15,-0.337262160655405,5.93583071247392,11.8487448367833,0.000651296495217767,0.00174404791502813
LINC01209,-0.361683910718894,1.08307700347569,11.8475398146075,0.000651703334705319,0.00174496579080162
RFESD,-0.156934412147536,3.28237944313036,11.8459696541207,0.000652233839469339,0.00174621457306467
RP11-632K20.7,0.224474184747302,1.6522184302259,11.8408936439524,0.000653951856496302,0.00175064210374811
SLC26A7,-0.193534996714112,1.62655605726768,11.8404368035666,0.000654106703116034,0.00175088453720573
IGKV3-20,1.18138636482812,-0.571639322969927,11.8389509152312,0.000654610604412455,0.00175206116566211
RBMX2,0.178175527859484,3.52327174184789,11.8381382020944,0.000654886382214158,0.00175262705178194
ZCCHC6,-0.140199889625999,5.46768254635092,11.8351545501505,0.000655899836490331,0.00175509343388013
C17orf97,-0.281547168164058,6.20379567367324,11.835045667649,0.000655936850619249,0.00175509343388013
RP11-174G6.5,0.253165514338946,3.37215283711162,11.8304381240295,0.000657505110828331,0.00175911681714346
RP3-340N1.2,-0.390860368043199,1.56793619651874,11.8273077036429,0.000658572777768514,0.00176180023330746
RP4-555D20.1,0.241212058475086,-0.889106101204865,11.8257844706364,0.000659092931127892,0.00176301856925941
IGFBP2,0.189593397484433,5.98692105279829,11.8255759565024,0.000659164166962503,0.001763035966944
AACS,-0.162467863336095,6.01726517366785,11.823535926733,0.00065986152624769,0.00176472786025944
RORB-AS1,-0.371639790159019,0.148279335373852,11.8232731607168,0.000659951404062922,0.00176479493775727
CEP112,-0.244841467294843,6.29841295399038,11.8203084314274,0.000660966337032581,0.00176733547569403
ECSIT,0.105720441244551,4.75032457289231,11.8172736212556,0.000662006903250171,0.00176994404799467
RP4-621N11.2,-0.243691922063628,-0.318768036942469,11.8163947148624,0.000662308570526087,0.00177041061851524
ZNF572,0.130967788954632,3.15211394240142,11.8163864194763,0.000662311418418702,0.00177041061851524
CLVS2,-0.336974974659091,-0.790618868374852,11.813562852452,0.000663281501432757,0.00177282973238691
PYGB,0.186229285781171,6.899552943326,11.8117678842445,0.000663898942572339,0.00177430591697578
RP11-443G13.2,-0.424809058991341,-0.97789392104644,11.8028688451086,0.000666968706469537,0.0017823351343607
GINS1,-0.187210389094428,5.25510121987771,11.8026582541851,0.000667041525128024,0.0017823548492482
AC009411.1,-0.35724289491185,1.49348056677407,11.802364263064,0.000667143195621872,0.00178245164566974
MS4A6A,0.51170397109936,2.59340527359149,11.8013927057418,0.000667479299757048,0.0017831747138973
ERICH2,-0.327147771368271,6.42968296431724,11.7999994684286,0.000667961581612177,0.00178428811659369
CCDC92,-0.128018295343509,7.14628314540368,11.7989726677144,0.000668317244620167,0.00178506310429292
CTD-2126E3.4,-0.250513336808591,-0.368639668129484,11.7974702510361,0.000668837998049273,0.00178627885025201
GLUD2,0.256283426226964,5.21513463851224,11.7972578686355,0.000668911645265472,0.00178630037949313
AC058791.1,0.256376313033989,3.16095605758634,11.7957779730035,0.000669425053009514,0.00178749615134972
ZNF641,0.150360989459398,5.48901936420606,11.7944764913716,0.000669876895855732,0.00178846970648984
SBF2-AS1,0.179482041810175,0.606217762109193,11.7943495455816,0.000669920984932053,0.00178846970648984
MIR4432HG,-0.552572875008064,-1.79424214856562,11.7922368383052,0.000670655174402612,0.00179025427129565
GYPC,0.413708043494966,2.89600338432605,11.7909542986642,0.000671101269917455,0.0017912695205284
RP11-108M9.3,-0.351148974019457,3.30137209433575,11.7905215459853,0.000671251858818848,0.00179149589679472
RP11-416L21.2,-0.387188216142035,0.765191374961231,11.7899180284351,0.000671461927643502,0.00179188095838707
RP1-167A14.2,-0.238548479596003,-0.668931258141968,11.7886725114613,0.000671895670966921,0.00179286278969874
AC026202.3,-0.234952360113029,-0.264466808224609,11.7876180501947,0.000672263102813945,0.00179366750276652
SGSH,0.246935213292012,4.42178935788483,11.7866742865569,0.000672592134644308,0.00179436961300542
RP1-253P7.4,0.301366126115705,3.49627017207793,11.7856307002887,0.000672956158879486,0.00179516493077783
ZNF639,0.0991261839536294,4.58365268350855,11.7848234273804,0.000673237889452987,0.00179574058928034
CEP44,-0.0945348432164939,4.79112817682419,11.7837966905733,0.000673596383931293,0.00179639657642971
CTC-523E23.15,-0.308600171866551,1.1324793306395,11.7837412763827,0.000673615737813064,0.00179639657642971
HIF1AN,0.061951320434159,6.89157548220498,11.7833000834027,0.000673769848400652,0.00179663164196594
FAM149B1,-0.114975267713127,5.41140976490779,11.7810965778813,0.000674540078527057,0.00179850940565472
RP11-552D8.1,-0.311326021413911,2.87844589594133,11.7791260676396,0.000675229623194833,0.00180017169316117
BRINP2,-0.279968581346179,3.21985663029951,11.7783685945373,0.000675494877776036,0.00180070260263366
WDR63,-0.284816909146375,5.11299987795664,11.7765488342832,0.000676132560449066,0.001802226112389
RUFY3,0.154456839127331,6.74027818696887,11.7753379903603,0.000676557204655527,0.0018031815271551
KRT2,-1.18062180724825,1.54012688039601,11.7742698354323,0.000676932032574734,0.00180395800044515
ZMYND11,0.13078357446421,6.05706135065447,11.7741303147075,0.000676981007583709,0.00180395800044515
SCAMP5,0.178436393429536,5.21980871812151,11.7735891665614,0.000677170997182518,0.00180423591634508
RP11-246E12.2,0.344114491839839,-1.41418861076066,11.7734559054203,0.00067721779162857,0.00180423591634508
C12orf4,0.0647656764929868,4.61949268255466,11.770352774592,0.000678308380526058,0.00180696469601014
PWWP2AP1,-0.256497473948267,-1.02169225959526,11.7684433474155,0.00067898033115653,0.00180857782879015
CTD-3157E16.1,0.220744057426134,-0.459784302278908,11.7677131524364,0.000679237474333146,0.00180908584499683
LINC00899,0.353093285284187,-1.46194502120929,11.7674333776985,0.000679336025138035,0.00180914759490067
LINC00838,-0.413540518941457,2.61722736716614,11.7672702075572,0.000679393508615218,0.00180914759490067
GZMH,-0.553677172031855,-2.04065224372754,11.7655690375871,0.000679993110935668,0.00181041057703616
RNF8,0.098719622441498,5.73656150630388,11.7655473974567,0.000680000741778525,0.00181041057703616
TMEM68,0.187246297627957,3.54781855889516,11.7649876650987,0.000680198147415861,0.00181075913820921
CLEC4G,0.304701500112404,-0.468237529290313,11.7640447486751,0.000680530825517432,0.00181146770560915
HSD17B10,0.198520639223899,4.36334824394857,11.7618716115713,0.000681298177434435,0.00181333305585892
LINC00870,0.266319668097172,-0.703403813376246,11.7610135851638,0.000681601395313979,0.0018138458257406
RP11-688I9.4,-0.377065305572012,1.50277575545468,11.7609495562148,0.000681624027994385,0.0018138458257406
SHB,0.159003355552574,3.65424292561142,11.7607167742624,0.000681706317201019,0.00181388757867204
MESDC1,0.192954461826198,3.19861968822403,11.7594689510411,0.000682147598985036,0.00181484632138791
MSN,0.328120080056342,6.13185588210591,11.7593210957334,0.000682199905946888,0.00181484632138791
LRRC1,-0.145118129807056,5.27876181699735,11.7589809874827,0.000682320241944064,0.00181492349316959
HACD1,0.197050357762313,2.50482378335801,11.758862446916,0.000682362188649455,0.00181492349316959
LINC01300,-0.389337932004194,-1.24899169170361,11.7583022920107,0.000682560440219897,0.00181527352307676
NEK2,-0.233459202837672,6.12602594568518,11.7574388975218,0.000682866129778416,0.00181577617903628
MTHFSD,-0.10206157045855,5.45319063370321,11.757391881044,0.000682882780212534,0.00181577617903628
KHSRP,0.070957965864246,7.79582159527691,11.7553996945949,0.000683588672986128,0.00181728844993049
GRIK2,0.342859935261202,1.94592641734335,11.7553070192295,0.000683621528747099,0.00181728844993049
RP11-321M21.3,-0.269909864013556,-1.21639069992865,11.7552219451554,0.000683651691070194,0.00181728844993049
RP11-455B3.1,0.277782201850908,-0.980796816391442,11.7547435669956,0.000683821321341128,0.00181756197014219
RP11-583F2.1,-0.238593866422391,2.52148932019826,11.7517121247899,0.000684897248447806,0.00182024409238139
RP11-748H22.1,-0.322297942066088,-0.788202550730586,11.7493661623969,0.000685731063505069,0.00182228229540678
RP11-161D15.3,-0.411898108467177,-1.14188422568732,11.748307121513,0.000686107811470937,0.00182310559543634
EML6,-0.147881919738882,4.35013145473995,11.7477421495578,0.000686308883130213,0.00182346197843474
HTR2B,0.42549806315148,-1.29548388875002,11.7456588401956,0.000687050843521899,0.00182525524523629
LINC00642,-0.359209138486887,3.642616674,11.7450121476238,0.000687281325581247,0.00182568947464458
ADGRF2,-0.409172763437149,0.221852346849168,11.7441010114251,0.000687606188974846,0.00182637430884717
ECT2L,-0.233223921633985,0.776439869611183,11.7431009456093,0.000687962939571341,0.00182701227670226
MBOAT7,0.196090899894747,7.45955960103653,11.7430516285948,0.000687980537151506,0.00182701227670226
AATF,0.0923398650423429,5.61138348679442,11.742628861675,0.000688131410032048,0.00182723477465466
EIF4E2,-0.0826986532030867,6.04402626454631,11.7405310960782,0.000688880537167361,0.00182904565317706
RP11-552F3.9,0.368524702009166,-0.459178115561362,11.7371046276938,0.000690105935693963,0.00183212060284246
C7orf61,-0.292401182606578,4.73303771276212,11.7356144664262,0.000690639548647598,0.00183335855233587
NAMPT,0.35301261650985,4.933425208011,11.7329613491651,0.000691590643014458,0.00183570439071648
IGLV7-46,0.775963504487867,-3.52435533483036,11.7324201738404,0.000691784807856013,0.00183604083285581
PCED1B,0.22149557399555,4.47423504705169,11.7314131094367,0.000692146273478925,0.00183682119306947
LINC02209,-0.445080362425415,0.969994146328666,11.7285483893946,0.000693175556908059,0.00183937348674473
CCDC33,-0.341597697371583,5.79136320749992,11.7276509429034,0.000693498325887511,0.00184005069691887
SHARPIN,-0.191014488726962,7.98529335592772,11.7273550351688,0.00069360478334367,0.00184015389432576
RP11-66N24.7,-0.33240174290522,-0.343557454849646,11.726658072608,0.000693855592175347,0.00184064000277469
TUBA3C,-0.259397263838885,9.2423850741154,11.7245630550141,0.000694610059677931,0.00184235314907771
BOD1,0.0779419345142523,5.86242115044816,11.7244891906009,0.000694636675278271,0.00184235314907771
RP11-56N19.5,-0.296570468286012,-0.0326947383492848,11.7194940631252,0.00069643897803312,0.00184695345722591
SLIT1,-0.238312882726048,3.99189459830393,11.7164939101281,0.000697523752349853,0.00184965017223256
CCL13,-0.443010664970763,-1.68552610783151,11.7156236348571,0.000697838741430864,0.00185030529221291
ARSE,0.416723965543761,-0.471534890314102,11.714785338172,0.000698142292750631,0.00185092996061094
CDH13,-0.256394623534118,3.05031419427099,11.7145540326728,0.000698226073208994,0.00185094292606064
AC118653.2,-0.497541408695369,-0.752816100164649,11.7143966007928,0.000698283101970668,0.00185094292606064
MPL,-0.214290007123217,0.293771786008823,11.7136109079273,0.000698567785276394,0.00185149757917842
RP11-65N13.8,-0.256902662963971,0.845955735525562,11.7134439116787,0.000698628308900595,0.00185149757917842
LINC01939,-0.376122803608775,2.62311779906835,11.7080728721681,0.000700577751590653,0.00185648332772164
MROH2A,-0.210542874754895,3.83856127131429,11.7070522875047,0.000700948801638762,0.00185728588008885
RP5-1136A10.1,-0.318964695868347,-0.502234408812524,11.7062376756292,0.000701245110212226,0.00185789025503309
SLC30A7,0.195871382008849,4.33732916628547,11.7058268538447,0.00070139459162299,0.00185798533948387
NPIPB6,-0.264837688479019,4.66156961442692,11.7057640808249,0.000701417435033528,0.00185798533948387
ADAM2,-0.362612924112854,6.02460940255381,11.7045078059494,0.000701874758583304,0.00185901594133763
LMX1A,-0.352344346994924,2.29677654000739,11.7041835218058,0.000701992857384184,0.00185914794474092
NACC1,0.11910985912423,5.94836885955036,11.7024673941381,0.000702618178225139,0.00186062311153523
GS1-358P8.4,0.220588317710743,5.37235830654403,11.7007579934801,0.000703241610421447,0.00186209299061234
FAM65C,0.194745351483154,5.29938724524407,11.7004919596469,0.00070333868562467,0.00186216899403845
CACNB3,0.193523798563326,4.41406921670192,11.7001926104918,0.000703447933797511,0.00186227720887529
RP11-291B21.2,-0.500049971716509,-0.869633452379063,11.6996973965316,0.000703628701136408,0.00186257472097883
LINC02167,-0.486716526200703,-1.30896596422885,11.6993710655396,0.00070374784712745,0.00186270907331032
TAF11,0.148623563053902,5.65950760801167,11.6970043535884,0.000704612565672813,0.00186481662021813
NBPF1,0.149298516071551,5.61093503231335,11.6954084872811,0.000705196251835833,0.00186618005392545
SCN9A,0.257382841486709,5.31741039671365,11.6944650040001,0.000705541560709716,0.00186691245968035
SGF29,-0.184511380242738,5.67179233742574,11.6929217523127,0.000706106751305167,0.00186795011639462
VN1R25P,-0.422733687475776,-1.86386867361522,11.6929010149278,0.000706114349162871,0.00186795011639462
HPCA,-0.299907468347039,2.94240844930399,11.6928324731112,0.000706139462417352,0.00186795011639462
C14orf93,0.148865505480177,2.84992576164665,11.689516805121,0.000707355384763158,0.00187098487514901
CETN2,0.131519707830081,5.09461268114427,11.6878374186393,0.000707972060931545,0.00187243416697724
F11-AS1,-0.348624292823478,4.51825775767972,11.6871321043113,0.000708231217471283,0.001872937706481
LINC01836,-0.246323104153669,-0.61389214127082,11.6862661220912,0.00070854954067993,0.00187359760096685
CPOX,0.200413757670629,3.63513827531883,11.684900609981,0.000709051779553062,0.00187474364313243
MAOA,0.17942315602675,4.41301583699356,11.684504718588,0.00070919745704123,0.00187494680061881
MGST3,0.222316397187896,5.7087793403221,11.6841538815849,0.000709326581125506,0.00187510615971409
SKAP1,-0.215663552689519,4.35591622636526,11.6811285085546,0.000710441048388351,0.00187786999164452
RP11-197N18.7,-0.39164057354551,3.35163393921782,11.680773071478,0.000710572098705439,0.00187803412715588
AGAP10P,-0.262791776036311,3.5436894900307,11.6805402849341,0.000710657940849415,0.0018780787577115
AC073150.6,-0.276496072727168,-1.11491037224803,11.6786376603985,0.000711359945912039,0.00187975157532359
FBXW12,-0.305165400069726,0.625937176447594,11.672345235159,0.00071368666281587,0.00188571691389727
PRPF4B,0.153920266578595,6.49204715608742,11.6717703816685,0.000713899608394243,0.00188609658882778
RP11-313C4.1,-0.59208918494558,-1.26578304279765,11.6709484475726,0.000714204193288827,0.001886718274337
TNR,-0.384822120834674,1.71103765868461,11.6653373362051,0.000716287038052497,0.00189203702535135
SEPT2,0.104537837621686,8.01444107925089,11.6624958203526,0.000717344161527485,0.00189464561514377
FKBPL,0.125530382482376,3.05476742084845,11.6623069707083,0.000717414475027929,0.00189464759447888
ARL4A,-0.258896138049123,7.47714733080112,11.6601971847244,0.000718200477939069,0.00189653948198066
LINC01553,-0.404052586597282,3.86950742368958,11.6562423187595,0.000719676225116688,0.00190025222174291
BAALC,0.345373677238718,1.01024014301985,11.6535856279017,0.000720669291302242,0.0019026898815343
AC108056.1,-0.478413271468241,-0.648478043596026,11.6513693236309,0.000721498806829808,0.00190469530898678
PSAT1,0.275337941818944,4.48257037570184,11.6504528223527,0.000721842117194101,0.00190541693195373
ACSL3,0.109429609462597,6.21422009079562,11.6497011219708,0.000722123818999196,0.00190597580523908
RP11-324I22.2,-0.368499907641026,-0.848619275607805,11.6447872322618,0.000723968066253456,0.00191065835779837
NOS2P1,-0.329447955666938,1.90686879327154,11.6444876882685,0.000724080643658448,0.0019107703139891
MIR762HG,-0.218256822332526,1.06648509734629,11.6441758795838,0.000724197849385747,0.00191083385240771
CPQ,0.321589859256342,4.11638807919124,11.644018084751,0.000724257170210434,0.00191083385240771
TWIST1,0.217216646321128,2.40082068796422,11.6438637460786,0.000724315196514071,0.00191083385240771
TRIM33,-0.108940842144994,6.70772210548552,11.6386996128703,0.000726259467376448,0.00191577751607409
CLDN12,0.163748216497845,4.74629443191654,11.6383665863346,0.000726385032076244,0.00191592317776763
GOLGA6L1,-0.346869762838087,2.72854772091951,11.6373512276626,0.00072676800020078,0.00191674767633083
RP11-567E21.3,-0.30244983568821,-1.27607227593281,11.633336538853,0.000728284251421005,0.00192056059950644
HDAC8,0.230565189682932,2.73618687543485,11.6314081346738,0.00072901370542358,0.00192229811994546
CD3D,-0.352684625675323,-1.33222130495889,11.6310606293388,0.00072914523455743,0.00192245881978762
RP5-1198O20.4,-0.281400246006515,2.73603041080049,11.6299377745302,0.000729570394648508,0.00192339359874618
RP11-461O7.2,-0.372606777016702,3.03152800054798,11.6292446350139,0.00072983297216019,0.00192389961573315
SLC9C1,-0.345548277610914,4.01513004214969,11.6288567179845,0.00072997996613278,0.00192410087656948
NRAV,-0.2616878297254,6.50818048576224,11.6260507950495,0.000731044114678682,0.00192671932527468
CTB-50L17.16,-0.283644162981143,1.56981723741983,11.6251839444784,0.000731373187016091,0.00192740010852155
GREB1,0.285810133346808,6.47591392142,11.6229212113627,0.000732232871206114,0.00192947895512478
ARPC5L,-0.108735083812834,6.9468485656479,11.6205869060605,0.000733120823838313,0.00193163188140276
PURG,-0.235389425233663,2.6932393124664,11.6191191972557,0.000733679689604792,0.00193291739466784
RP11-1D12.2,-0.274521815785433,-0.943093544005269,11.6184709476171,0.000733926664180306,0.00193338104513152
