,logFC,logCPM,F,PValue,FDR
SALL4,-0.354253110699451,-1.02296269875505,8.87809554178796,0.00303770209685232,0.00496453901703409
PGLS,0.128301066986124,5.17675584267584,8.87777725191404,0.00303822165234216,0.00496501127946504
RP11-830F9.7,0.366343237323321,-1.89681910628979,8.87372114719982,0.00304485051306553,0.00497546643752955
CRIP2,-0.162262113033037,7.43084801052724,8.86711132142123,0.00305568452105643,0.00499279094759349
SERPINB9P1,-0.455486106134343,0.538530424007506,8.86642091202042,0.00305681842007444,0.00499426468025214
PUSL1,0.128617544879133,2.7430915501201,8.86624292517495,0.00305711080766414,0.00499436342265738
BNIPL,0.310144764874467,-1.0373746105495,8.86317542011084,0.0030621544307569,0.0050022235947999
RP11-253M7.1,-0.46384972046338,-1.70176148408846,8.86248947576128,0.00306328342801703,0.00500368826976655
RP3-473L9.4,-0.414868231150907,-2.77306721951848,8.85922362415405,0.00306866452533632,0.00501209774402955
CCNA2,-0.324810081189984,1.66124388976689,8.8574244611658,0.00307163309821441,0.00501656582757529
PPP1R9A,-0.188388794805027,3.09470686382306,8.85566878319131,0.00307453274557291,0.00502092067331634
P2RX4,0.150358207057945,4.0156387064885,8.85345505344954,0.00307819288312517,0.00502651669645466
RPAP2,-0.0872241319405812,4.05381803379944,8.85312472709693,0.00307873941918916,0.0050270279194647
IGKV3-11,0.877066346900843,2.77683224440775,8.84581877943848,0.00309085269046657,0.00504642403178087
ECHDC1,0.202678658126644,5.93724442694719,8.84197171512406,0.00309725065468567,0.00505648654914639
TFCP2,-0.0792491774990368,4.88850469532298,8.84069424027358,0.00309937817992037,0.00505957626763044
KATNAL2,-0.169238169085549,2.1899957004962,8.84030531802962,0.00310002619263024,0.00506025047227006
RP11-9N20.3,-0.367850573879951,-1.98793649821863,8.83537954305122,0.00310824536684616,0.00507328223460669
SGK3,-0.102820196770494,3.86251385885523,8.83487375132608,0.0031090905909688,0.00507427716249074
IGHJ5,0.812129164563715,-1.08521917597049,8.82956640200992,0.00311797380503407,0.00508838956874288
UBE2V2,-0.0949217111853769,5.18935260890784,8.82609712504528,0.00312379452049614,0.00509750235811466
C17orf97,-0.308188440903563,0.843806629246019,8.82592463712546,0.003124084207931,0.00509758875152851
METAP1D,-0.127808867887764,3.68603980454369,8.82403000483849,0.00312726798077662,0.00510239707221962
RP11-395G23.3,-0.213004558277707,1.21800025190467,8.82275768372425,0.00312940786847759,0.00510550160812695
SNRPE,0.123342929338934,4.85051925342145,8.82091285327302,0.00313251329968641,0.00511018079921568
MS4A8,0.893858921341316,-4.12450696778005,8.81790937128537,0.00313757583283424,0.00511805172974143
OTOA,0.468719059526883,-1.70965572592009,8.81718713600378,0.00313879444410753,0.00511965169082065
PBK,0.468032152029969,-0.194557272148007,8.81670748739949,0.00313960401112796,0.00512058427265621
RP11-245J9.5,0.23199874232256,-0.904974285210326,8.81517260747706,0.00314219606458515,0.00512442366603405
CABP4,0.200574417535361,1.18831360588076,8.81366486838471,0.00314474440886914,0.00512819120052789
ZNF324B,0.137536231866673,1.52984687730315,8.81350662021165,0.00314501199833373,0.00512823917819931
SBK1,-0.319989164488309,-0.436841371556043,8.80287470404593,0.00316304332156964,0.00515725040133556
CHD3,-0.103909382793555,7.26356355927096,8.80100762814751,0.00316622067976487,0.00516183716899715
ZNF583,-0.143326383147687,2.25935748907894,8.8009399385767,0.00316633593387119,0.00516183716899715
NCAPH,0.339567787611931,0.45895583333008,8.79703121532353,0.00317299852741959,0.0051723070855022
ZNF860,-0.26500330402996,-0.491638893420798,8.79630714487514,0.00317423430697691,0.00517392983329498
MT-RNR2,0.27800248638041,13.1850952080327,8.7876533756853,0.00318904185224963,0.00519767233083332
PXN,-0.129702499186823,7.69187504138305,8.78715946423525,0.00318988911136955,0.00519865972948903
CTD-2001J20.1,-0.606718630178002,-3.36901743299186,8.78187670475791,0.00319896556915128,0.00521305734011695
GOLM1,-0.164135465020916,5.56567998778676,8.7811252837505,0.00320025874529621,0.00521477003963356
CBX7,0.175471972276127,6.02435111886271,8.7745959374231,0.00321151805612952,0.00523272090689223
AGPAT4,-0.145923934092081,4.50652110421261,8.76667643732506,0.00322522882214724,0.00525466305981192
CCDC24,-0.145207662272881,2.01152616297328,8.76517877898567,0.00322782837474705,0.00525850045888277
CCDC15,-0.191187324387361,0.853916092516851,8.7601453388121,0.00323658081706381,0.00527236027788001
ZNF799,-0.140218923034386,2.23547582475544,8.7596487189431,0.00323744568018844,0.00527337017821451
RP11-372K14.2,-0.329124649595586,-0.020928919824815,8.75814530096828,0.0032400653189845,0.00527723800668489
CTB-33O18.3,0.269853824107594,-1.15693478092298,8.75499897602249,0.00324555465080661,0.00528577889275909
HTRA2,0.0834936198122999,4.2311439181249,8.74710547228367,0.00325936809273067,0.00530787428321561
RP11-114H24.2,-0.553042278269113,-1.58123249134368,8.74146162953849,0.00326928144482913,0.00532361552371329
YWHAZ,0.103364275427016,8.81926125841681,8.73526700455934,0.00328019765787838,0.00534098729351461
KIR3DL1,-0.505543254524984,-2.36670415658095,8.72918260031997,0.00329095584267292,0.00535809914589287
SETX,0.0751645618398615,6.53476058518911,8.72542279200471,0.00329762176545998,0.00536854618583732
GXYLT2,-0.224992057429913,3.53827373658018,8.72474486038889,0.00329882516416872,0.00537009929952981
MGAT5B,0.278196267723347,0.0435144426388602,8.72020568330479,0.00330689422517837,0.00538282782405055
LINC00923,-0.396674713179634,-1.75479720063305,8.71941690832567,0.00330829844220662,0.00538470648254538
FCRL2,-0.754356265050854,-0.468674713158298,8.71490835875444,0.00331633647525963,0.00539707521454025
P2RX6P,-0.744076091490783,-2.46157834062685,8.71487336094949,0.00331639894870807,0.00539707521454025
MAN1C1,-0.190164705083698,5.38080168027875,8.71461080349873,0.00331686766981001,0.00539743006849677
RP11-115C21.2,-0.154326778153091,0.735296987446214,8.71067314181209,0.00332390535060987,0.00540847351389191
DNAJC13,0.0826721777069888,6.02001118380759,8.71000498738381,0.00332510103687417,0.00541001024074162
RP11-49I11.1,0.294644263353579,-0.99905533444267,8.70943005851262,0.00332613024395342,0.00541127589065395
UBE2E1,-0.0815660646973475,5.61384556091942,8.70790858023688,0.00332885548202508,0.00541530041092203
RAB44,-0.267814305765171,0.574606915178085,8.70731822123778,0.00332991353337698,0.00541661238956509
NR2C2AP,-0.12921545613495,2.89939661136335,8.70622934912252,0.00333186592854156,0.00541937884675607
RP11-1180F24.1,-0.400479405657309,-1.46906401415489,8.69932976448805,0.00334426436378227,0.00543913439693027
SEMA3F-AS1,0.184046164582022,2.43597966112446,8.69898674103726,0.00334488199805407,0.00543972803490183
NXPH4,0.498995894817384,1.8103890137516,8.69803338407777,0.00334659918571592,0.00544210963422967
AP000240.9,-0.332685833936585,-1.7816471098698,8.6961415127769,0.00335000949070396,0.00544724394757874
LINC01816,0.280420867329592,-0.623867186860046,8.6903220125414,0.00336052202411673,0.00546392510936203
CTD-3051D23.1,-0.421491169460954,-1.92442035711228,8.68513073380376,0.00336992812392503,0.00547880492029249
IFRD1,-0.175146702865689,6.32379048848748,8.68469336032396,0.00337072182882552,0.0054796815717834
NEDD9,-0.218794735934132,7.6401117292899,8.68117024287783,0.00337712221724504,0.00548967202036239
ZNF671,-0.166225564171729,2.61051242631376,8.67981917337763,0.00337957997116224,0.00549325250540237
RP1-302G2.5,-0.455150692101289,1.97993514195174,8.67462721685453,0.00338904174574867,0.00550821609823825
PAXIP1,0.0727321887660092,3.56763713916587,8.67203067159757,0.00339378380188536,0.00551550704371617
HDAC4,0.110866129833784,4.73907864022368,8.66384495654783,0.00340877769543856,0.00553945670476854
TSHB,-0.639916960446117,-3.96308272640747,8.660932756214,0.00341412830372951,0.00554773304927204
RP11-91J19.3,-0.200644088009507,-0.17222215624272,8.66046798744787,0.00341498301972345,0.00554870316787544
UQCRB,-0.114093360509386,7.0996440892603,8.6601211889581,0.00341562092905187,0.00554932089672865
ZNF772,-0.192181946894304,2.07628014926965,8.65426041237819,0.00342641979124641,0.005566445672636
KIF24,0.213725511662186,0.233798139696222,8.65348560013052,0.00342785003851476,0.00556834907803091
MARCKSL1,0.18295979284997,6.20411797172852,8.6520240546667,0.00343054960434058,0.00557231397711689
ACSF3,0.0926709423768133,3.98481366165979,8.65153452840284,0.00343145427491455,0.00557336301180207
IGHA2,0.611109901702289,3.73079770072087,8.65104924961235,0.00343235133624111,0.00557439953024164
TSHZ1,-0.112176701348027,5.28751181756614,8.64928846990002,0.00343560823281098,0.00557926815513131
RSPH9,-0.163571825238054,-0.101295503606739,8.64354767966283,0.00344624883593419,0.00559612593780807
KNSTRN,0.1887576670632,2.55615482484647,8.64331581522449,0.00344667930456894,0.00559640289465187
C4orf36,-0.11576226465149,1.10371484486457,8.63707878713844,0.00345827929267614,0.00561481448724949
IGHGP,-0.650715926687143,1.84427939881032,8.63652255736113,0.00345931573438439,0.00561607376858664
B3GAT3,0.123257584693073,5.05268311016286,8.63598302406002,0.00346032136786576,0.00561728284777485
RN7SL15P,-0.334666200252192,-1.47709107900791,8.63573121940131,0.00346079080744861,0.00561762138454455
TRAPPC13,-0.0804760634586302,3.71325565815202,8.6331623013114,0.00346558375867211,0.00562497734748439
SURF1,0.12157283519697,4.88036498750195,8.63216813622716,0.00346744043687365,0.00562756670586896
ZMYND11,-0.0720753872667766,6.52719100238719,8.6298268434905,0.00347181698913852,0.00563424505653682
RP11-598F7.3,0.687926784188238,-2.18989357682465,8.62883109962213,0.00347368003033667,0.00563684365160971
DIRC3,0.227963607684183,1.21109436995921,8.6268675259697,0.00347735687582612,0.00564238494727114
C14orf80,-0.261777355384949,2.86426373155988,8.62634205976174,0.00347834149924187,0.00564355731758541
FBXO45,0.108894883747768,3.70284944385186,8.62556803810074,0.0034797923864474,0.00564548596029125
ASPRV1,-0.178695578427032,1.63402480345515,8.62541668846268,0.00348007616032591,0.00564552097371638
GGH,0.192554063028995,2.61596611556666,8.62464081221994,0.00348153126489648,0.00564745601896573
NBL1,-0.142875131148978,7.64452408125393,8.62308389859781,0.00348445302689968,0.00565176968551442
EIF2AK1,0.0712377748986976,6.25069849337741,8.6218488109843,0.00348677261823168,0.00565510605722843
ANKDD1B,-0.232770289546623,-0.608679102741687,8.62139711953544,0.00348762132369267,0.00565605651440465
CAPZB,0.0922128090012944,7.54719414180422,8.6201550552993,0.00348995618695613,0.00565941682614396
PPWD1,-0.0860961330612388,4.79920756892741,8.61948354583821,0.0034912191715043,0.00566103857224418
PSTK,-0.105663329417879,1.17037591775059,8.61529702652874,0.00349910376375004,0.0056733962530923
ZNF611,-0.0982253975232152,2.90495937090703,8.61513568079014,0.00349940799426838,0.00567346230950883
PPM1A,-0.0832336102119144,5.9195157101161,8.61433539964905,0.00350091738857255,0.0056754820968788
ATP1B3-AS1,0.51590421741367,0.704492166034483,8.61295618107278,0.00350352026481734,0.00567927413551509
CTD-2574D22.3,-0.17776980380838,1.03708961281608,8.60832020528565,0.00351228381519118,0.00569305142341888
CTC-550B14.7,-0.230582217083279,-1.14940671673015,8.60629889728177,0.00351611176683768,0.00569882714065103
RP11-789C17.1,-0.194323265362482,0.787102010751884,8.60550405690372,0.00351761820118493,0.00570083961372226
KCNS2,0.42952596612353,0.746430250365538,8.60489902835364,0.00351876533308606,0.0057018998325202
CAPNS1,0.0942608037027723,8.28237610672196,8.60487968494182,0.00351880201442171,0.0057018998325202
AC013271.3,-0.495936839053466,-1.79802009051029,8.60470666010111,0.00351913014257811,0.00570200242531355
RP11-395I14.2,-0.236483095617338,-1.08019313170086,8.60392673872485,0.00352060959052734,0.0057039703313194
BAIAP3,-0.242341594126274,3.51959896628239,8.60292448639079,0.00352251171448407,0.00570662269477624
TSPAN9,-0.101289419393309,6.24408664945132,8.6016053462459,0.0035250168427174,0.00571025147888889
DARS-AS1,0.265389922328099,-1.33109399129009,8.59535937368653,0.00353690304070036,0.0057290751728248
TTC8,-0.128924396607052,3.64495062009381,8.59392846907579,0.00353963183260173,0.00573306398522494
RP11-802E16.3,-0.198798893996697,0.481124543328335,8.59128166877999,0.00354468505096969,0.00574081673692963
LZTR1,-0.0776579908882984,6.48420387711981,8.59000311458999,0.00354712867813156,0.00574434226064447
ANKRD34C,-0.691559488071806,-2.67325828446458,8.58783624023519,0.0035512740277992,0.00575062287482683
L3MBTL2,-0.0823691130205151,4.61940141927771,8.58419625199761,0.00355824865865242,0.00576148369063799
TNPO2,0.0867174608270476,6.44050348011628,8.58379362876336,0.00355902098882579,0.00576230091972306
SMIM24,0.574616543060562,-2.38657268415258,8.58345367266423,0.00355967324128932,0.00576292362642419
EPB41,0.128895894133636,5.25009256612189,8.58299535589908,0.00356055277808328,0.00576391417319669
ZCCHC5,-0.475921088609752,-0.942041196545326,8.581627020884,0.00356318001335796,0.00576773357747885
IGKV1D-13,0.940127445980436,-1.64349958619839,8.58119305607721,0.00356401364918178,0.00576864931926499
PDCD2L,0.122117734014753,1.91796239328543,8.57776052819053,0.0035706144705778,0.00577889888608548
ARMC9,-0.194610106928238,2.52507055424487,8.57704182882228,0.00357199812337986,0.00578070376494665
ZNF385B,-0.395751803314659,0.707790932875017,8.57678709305765,0.00357248867656556,0.00578106314322935
RP11-345P4.6,-0.24655448285355,0.813892249502929,8.57421067401321,0.00357745403966672,0.00578866313835604
SRPK1,0.130240720577047,4.66938814028725,8.57286443447829,0.00358005136026441,0.00579243055975452
RP11-34P13.13,0.372659130113939,-0.943509951517828,8.57203126185603,0.00358165977719673,0.00579459751465925
SLC29A4,-0.452799477061961,5.59596204841551,8.57079581706137,0.00358404612747187,0.00579802263085833
PCDHB9,-0.150697577150497,0.770513297795214,8.56983669889237,0.00358589985206962,0.00580058565207445
HCP5,-0.191728666764851,4.46899892076512,8.56958016334974,0.00358639583406008,0.00580095215587303
PARS2,0.20734520500123,1.10624272818419,8.56892760810385,0.00358765779028089,0.00580255746565974
RP11-135F9.3,-0.112488104717993,2.41310121344933,8.56821050220852,0.00358904510174914,0.00580436526444814
MUM1,0.111630746651323,5.57279590394689,8.5637388100517,0.0035977083904222,0.00581793894574321
OR2S1P,-0.33665402533665,0.280283066888699,8.56303579629654,0.00359907232341411,0.00581970751485075
TROVE2,-0.0882710224805071,4.89893613817902,8.55550991110699,0.0036137065780216,0.00584293234496966
CALML6,-0.266919190523104,-0.671972788597446,8.55495295063443,0.00361479201138407,0.00584424850496485
PLEKHA7,0.148202442088802,5.18870867902883,8.55293113178096,0.00361873503421455,0.00585018415471939
PLXNA2,0.192674333403461,6.4450855719243,8.55071445662601,0.00362306311879788,0.00585674137191861
NFKBID,0.25805385346519,4.07518162652609,8.54627231202909,0.00363175237149296,0.00587034697567649
C12orf75,-0.362976607198933,3.20460009488189,8.54318952446665,0.00363779509635583,0.00587967302317473
FAM19A5,-0.381291396252725,0.742998083502612,8.54186510892093,0.00364039430005159,0.00588343241527515
UCP3,0.158236727988007,1.08147611345498,8.53685925340018,0.00365023557309624,0.0058988946532504
NELFE,0.083559767536661,5.7071763284442,8.53587925502915,0.00365216537992177,0.00590157035350661
RP11-11M20.4,-0.198426465019561,-0.899006477690993,8.53509065035841,0.00365371905171688,0.00590363789746119
TIPIN,0.138684435605922,1.71005046952712,8.53386641091939,0.0036561323275679,0.00590709396542297
RP11-666A8.13,0.225463013945058,-0.766423590740191,8.53129904308414,0.00366119852448101,0.00591483543135693
DERL3,0.409727564353038,1.2477684901491,8.5292444784096,0.00366525796710835,0.00592094939963815
B4GAT1,-0.147729235730539,4.60765562888941,8.5287044454404,0.0036663257355523,0.00592222998784036
NDUFB8,0.113080374707642,5.71505334329457,8.52779903840898,0.00366811664450885,0.00592467838793522
EXD2,-0.0896641388872734,4.51904565841755,8.521067364156,0.00368146003526107,0.00594578438938204
EIF2B5,0.0875562458015913,5.65140737785157,8.51817934696509,0.00368719978608333,0.00595460779974096
RASAL2,-0.154640651469053,5.94910611245816,8.51776793976411,0.00368801817489713,0.00595548277650255
RP11-54O7.17,0.387616051877529,2.15992047005628,8.51665694137214,0.0036902291471833,0.0059586062240083
SCAF1,0.0722861020029256,6.08286759164917,8.51647643475153,0.00369058849702018,0.00595873961591471
S100A16,-0.160380035875123,6.79066871006603,8.50874492688039,0.00370601384986618,0.00598319638714243
CREBL2,-0.112022622410399,6.10149911727634,8.50671264428339,0.00371007942959202,0.00598931101199396
LRRC38,-0.484163670584651,-0.498335143122958,8.50555730660793,0.00371239271157435,0.00599259613656338
NDUFV2P1,0.262425771870724,-0.887769959103184,8.50465380714025,0.00371420277502747,0.0059950685271283
GABRD,-0.35906100434344,-0.748549692278903,8.49401862667578,0.00373557706174278,0.00602911665493183
DNAJC10,-0.0981010767137201,6.41475973899364,8.49097828525419,0.00374171050748617,0.00603856323243833
FAM95C,-0.378599779163518,-1.72872629408348,8.48968139159348,0.00374432992899556,0.00604233770749699
APOD,0.233384344465367,9.56162453708387,8.48282901914083,0.00375820123122766,0.00606400986197058
RP11-262H14.3,-0.686166756444903,-1.77603889356168,8.48276896254534,0.00375832303585349,0.00606400986197058
POP7,0.132643255214799,3.7161281537223,8.48228639446066,0.00375930190940922,0.00606513477546826
RPSAP52,0.602395344058818,-2.9266398838204,8.48091392929629,0.00376208733332507,0.00606917393130706
CNNM2,-0.141565589582881,3.36784890182724,8.47736270560609,0.00376930434169052,0.00608036118409352
STMN4,-0.446734194987584,-2.57419791728692,8.47613861462338,0.00377179528721983,0.00608392359910236
C19orf70,0.141806535409436,4.9836541325187,8.47527401730441,0.0037735556993458,0.00608630721485497
UBD,-0.604528092546476,-2.85008011146442,8.47325416911962,0.00377767159524842,0.00609248931082982
PTTG1,0.320780244868354,0.952786729276971,8.47109574374996,0.00378207494012643,0.00609913403316375
UBAP2L,0.0797947680134088,7.05156188684813,8.46849601722253,0.00378738552997745,0.00610724071230992
AKR1B15,0.868521254669504,-2.20015379144634,8.46351650613628,0.00379757869291321,0.00612321884198047
PTGER2,0.203617013205032,3.60882539935683,8.46112944664196,0.00380247498209987,0.00613065453497375
RP1-78B3.1,-0.362789020258953,-1.7748383122394,8.4608015630132,0.00380314803386259,0.00613128058289378
ARMC10,-0.0793490772854616,4.70993396928638,8.45878353966523,0.00380729314067006,0.00613750362393559
CBX3P2,-0.206216273224408,-0.586433055556537,8.4568251293602,0.00381132021065134,0.00614353546756585
LINC00494,-0.756233925586396,-2.47896589847913,8.45593384119337,0.0038131544023075,0.00614603193281571
IGKV1-39,0.799411464017699,1.24358608844273,8.45077494562725,0.00382378867185682,0.00616271090437283
AOX2P,0.551475028101774,-1.98680337918704,8.44895323690924,0.00382755107521993,0.00616831298193515
SIGIRR,-0.138976610220722,4.86512037304816,8.44860740853998,0.00382826574676691,0.00616900299800817
SIK3,0.137368917615151,5.68443448504749,8.44825904711812,0.00382898579076069,0.00616970156751173
SPINK2,0.635127913756251,-1.96403235554541,8.4477716856319,0.00382999337236617,0.00617086331141787
IGHV7-81,0.871981512912817,-4.22503028859209,8.44588299083872,0.00383390065900195,0.00617669651998728
JPH1,-0.315076878155219,0.124468707455677,8.43615530719056,0.00385408962835844,0.00620875788402019
RFESD,-0.17633138207094,0.169758007478767,8.43577215366293,0.00385488704916975,0.00620957791147775
ZFP36L1,-0.139478061044958,9.61060775289302,8.43350192369682,0.00385961531972703,0.00621672928368959
CDH1,-0.50155050258861,1.70633519540287,8.43082219504092,0.00386520408664185,0.00622526549432062
IGLV3-19,0.915700227545023,1.66624145479446,8.42266260972333,0.00388227243713765,0.00625228796682482
STAMBP,-0.0565733549306633,4.72481295146313,8.42217512200932,0.00388329460513852,0.00625346641521521
TRAPPC2L,-0.112843141868112,4.57602428378588,8.4205788555253,0.00388664359290433,0.00625807896028945
FHAD1,-0.394286000542509,-1.81676856970988,8.42053283053973,0.00388674019765701,0.00625807896028945
ACTN3,-0.319294100267486,-0.827030625525194,8.41946288143924,0.00388898667274327,0.00626122783292269
PSMB8,-0.113524919667705,5.4962415915355,8.40901585009278,0.00391099116468192,0.00629618405666775
SEMA4G,-0.209077479346045,1.75878552123538,8.4086089923451,0.00391185069353905,0.00629709697467724
RP11-400K9.4,-0.367353841622443,0.240431450211319,8.40736993418301,0.00391446952001477,0.00630077450071841
ZFC3H1,0.141037640900193,5.99152469095788,8.4072512430148,0.00391472047513519,0.00630077450071841
OXTR,-0.300742551771303,-0.575361230209137,8.40552259852866,0.00391837730404261,0.00630618881161861
TRHDE-AS1,-0.42580460157691,5.15995124840329,8.40475127315859,0.00392001011543386,0.006308345127468
CTD-2152M20.2,0.180788168894575,-1.09253448713851,8.39997398178479,0.00393013861072675,0.00632417192782067
PUS10,-0.132232303184398,1.72629601602041,8.39964413551172,0.00393083891449238,0.00632436021812881
KBTBD2,0.111581710806394,6.20557157963097,8.39964218245283,0.00393084306145355,0.00632436021812881
CPN2,0.721017767184028,-0.783551837554616,8.39858630811464,0.00393308567063027,0.0063274955663487
TBC1D7,-0.118388413152422,2.7730617153043,8.39337322308261,0.00394417709555722,0.00634486523881494
POLE2,0.193212542454603,0.262318332642324,8.39230907770899,0.00394644510784168,0.00634803944883065
MKX,-0.352116500658298,1.90200530166006,8.39184356067258,0.0039474376827318,0.00634916173784874
SPNS1,0.0841154921813005,5.21001580375716,8.3869184590817,0.00395795461073272,0.00636560193294719
EEF1A1P19,-0.194660678525224,0.0501811039131113,8.38651630605359,0.00395881462016498,0.00636650955272181
CRELD2,0.183819175501641,4.87988607809754,8.38604009601142,0.00395983324829906,0.00636767210622669
RP11-182J1.14,-0.22423560445668,-0.185229951200525,8.38411656214776,0.00396395047248995,0.00637381686010407
RPL7AP10,-0.270163332277456,-0.812816257327037,8.37433709286074,0.00398495064378533,0.00640710553031554
MTRNR2L12,0.440005257014809,0.955634260670274,8.37261858077528,0.00398865265318942,0.00641257887915139
RP11-285J16.1,-0.447682738343124,-2.02086008887331,8.37216067520631,0.00398963966345294,0.00641368681749057
EEF1E1,0.146320552809535,3.10199995036692,8.36984198097297,0.00399464141391742,0.00642095266842025
LY6G5B,0.162914067852641,5.25580551036169,8.36978898765507,0.00399475580281245,0.00642095266842025
MAN2B2,0.0853631683680046,6.0715239044148,8.36925113797315,0.00399591696927533,0.00642233964189269
SERTAD3,-0.162742025168205,5.18758695702393,8.368053968055,0.00399850278346583,0.00642601596757622
DPP10-AS1,-0.587445702054865,-2.01602944245909,8.36719960792312,0.00400034919443392,0.00642850353418547
CACYBPP2,0.318503151417142,-2.05917349233919,8.35866919284383,0.00401883263482503,0.00645772420097407
TDRD12,0.571903150978491,-1.29048996362077,8.34931737714252,0.00403919612517371,0.00648996126910234
CDH2,-0.302352349260192,0.460104445754578,8.3473842091832,0.00404341870895545,0.00649626112828151
RPL36AL,0.108419790641135,6.86830313127543,8.34709274706714,0.00404405573544092,0.00649679982806191
CTD-2287O16.5,-0.243454822770224,0.0227583324088581,8.34014308161273,0.00405927549222414,0.00652076394349225
RP11-735G4.1,-0.548804777149647,-1.89500327093626,8.33932597109631,0.00406106880309942,0.00652315803568346
RHOT2,-0.0886636324576536,6.62752981032234,8.33642866429221,0.00406743404174726,0.00653289495650469
SVIL-AS1,-0.0988141380957785,4.08426440742931,8.33552520591034,0.00406942097856946,0.0065355987551695
C19orf54,0.104090977517937,3.6417747004505,8.33322746530477,0.00407447876856571,0.00654323365488939
IGHV3-71,0.780124809923378,-4.19489913398208,8.32811663299113,0.0040857517802022,0.0065608477389301
FOXA1,0.633986810930438,-2.6629787920828,8.32479681293808,0.00409309140428474,0.00657214348374787
PTPRR,-0.375834856487833,-1.30743133180586,8.32410155466112,0.00409463022104099,0.0065741240712441
TRIP4,-0.0620320960095178,4.39266544606851,8.32042546427625,0.00410277634966304,0.0065867119267033
TRMT10A,0.129432506790845,2.13194421201279,8.31769041910474,0.00410884788447643,0.0065959675425741
LLNLR-268E12.1,-0.380326157592987,-2.00405933297194,8.31491172983556,0.00411502570527772,0.00660539238750857
DNAJC21,0.0771067177883716,5.24648562290148,8.30796090982881,0.00413052095754933,0.00662977094729423
ANKRD36BP2,-0.41357728973851,-0.253169509057302,8.30555223679234,0.00413590443590294,0.00663791698821273
KRT8P33,-0.246357865793574,-0.221879030599993,8.30530385773034,0.00413645998036292,0.00663831380317317
SNORA61,-0.224042713630062,-0.316817966296862,8.30495712549272,0.0041372356368945,0.00663906377504937
EBLN2,-0.168622148974577,1.49777074544771,8.30361833641238,0.00414023196666135,0.0066433769063382
KLF6,0.222461370127937,9.20076477817641,8.3005363053676,0.00414713825749109,0.00665396281373309
GOLGA2P5,-0.233458832968187,2.28263486658855,8.29612255929083,0.00415704919091438,0.00666936764613429
TRPC3,0.22499843213023,-0.177506426050196,8.29400850529296,0.00416180480294682,0.00667649985226129
WDR34,-0.133342245855866,4.17934663186373,8.28815892145926,0.00417499256240321,0.00669715710747716
CLDN19,0.642645702908318,-2.50332366540868,8.28463458128839,0.00418295871408806,0.00670943586350895
MTG1,0.127421739208448,4.37690076983711,8.28379083816877,0.00418486815008839,0.00671199858530377
INTS12,0.0848917436832408,3.61519345646446,8.28330300025451,0.00418597255976938,0.00671326986123599
PIGH,0.0766506350629695,3.68838151344571,8.28202283098227,0.00418887213400433,0.00671741973556127
IGHV3-42,0.762356348862474,-4.27523881515965,8.28149690951184,0.00419006393699397,0.0067188305549117
KIF17,-0.172981252026963,2.98847077535448,8.26956855171464,0.00421718831056376,0.00676182133465328
UXT,0.098668212933106,4.8792186790545,8.26301504375869,0.00423216689119883,0.00678533265087812
CHRNA3,-0.530471502895767,-2.35765606043166,8.26174803581914,0.0042350690067729,0.00678947999805182
DICER1,0.110970655387184,6.54845966847388,8.26049424109957,0.00423794285885896,0.0067935814202614
OXSR1,0.0894514232985265,5.90210595056766,8.25949854079938,0.00424022654624967,0.006796736246099
NDUFA7,0.161920037210617,4.11301469704366,8.25926383192681,0.00424076504565261,0.0067970934169266
INO80B,-0.0882981243337254,4.4467959349023,8.25659482688962,0.00424689353933922,0.0068064095042093
PIK3C2B,-0.16627223487848,5.71908560585579,8.25526817242152,0.00424994313200392,0.00681079008025516
C9orf16,0.143887178150538,4.83698495400586,8.25030698974099,0.00426136729162711,0.00682858975391195
FSTL4,0.599024889759347,-1.97702122841168,8.24849863279489,0.00426553921052309,0.00683476635518553
MIEF2,-0.175006151923288,2.65024023612999,8.24712607996055,0.00426870850568395,0.0068393356309537
UQCC3,0.141169229758012,2.47785420655793,8.24599519233611,0.0042713215913928,0.00684301313287722
LINC01535,-0.382392891448591,-1.56895828324181,8.24461230325315,0.00427451918592008,0.00684762644976052
IMP3,0.123838952907506,4.27755771755798,8.24245963827155,0.00427950156812699,0.0068550980333961
PARPBP,0.227380241483066,0.215261140556194,8.23925474172562,0.00428693035632799,0.00686648697704785
MT-RNR1,0.277327363093619,10.0775079733644,8.23712846667471,0.00429186622464497,0.0068738815493198
MAN2C1,-0.110827038604569,6.80873478252159,8.2325972552629,0.00430240422083384,0.00689024675961281
LINC00941,0.391245420737371,-1.60920548097036,8.23133518762637,0.00430534404925066,0.00689444206964638
RP11-357P18.2,0.483536191403182,-2.37322195817024,8.22323637495824,0.00432425813438915,0.00692421552388393
LRRC37A7P,-0.362801955112604,-1.82061393143973,8.22216104071974,0.00432677586356571,0.00692773184817794
RP11-483P21.2,-0.339475648893117,-2.19265283613681,8.22173571876597,0.00432777210267468,0.00692881172687867
PANX2,0.3094469534449,1.4046350496967,8.22131772085251,0.0043287514149486,0.00692986434696456
RIMS3,0.250127175426551,1.92547377453998,8.22095363395477,0.00432960460557705,0.00693071491839158
AFG3L1P,-0.0992762139500018,4.34645913613403,8.2206564918574,0.00433030104706747,0.00693131446219572
VPS13C,-0.103428813538796,6.36728873766974,8.21822390899596,0.00433600684021242,0.00693993156050352
PACSIN1,-0.370484407783881,-1.21529958609026,8.21682459494303,0.00433929250953941,0.00694467417239502
