,logFC,logCPM,F,PValue,FDR
RBFOX2,-0.189750963072416,6.66686770488845,51.6968615344479,2.49476026257093e-12,1.17007454005941e-11
LINC00473,-1.94396245552769,-1.53469397115626,51.688227568332,2.50468464927711e-12,1.17446510184291e-11
SH3RF2,-0.346005673256789,6.84802504470702,51.6515376996969,2.54730255147019e-12,1.19418047462382e-11
HMGN4,0.270176643790964,4.53207958876178,51.6508289471334,2.54813295263914e-12,1.19430132568977e-11
HKDC1,1.29232427528286,-1.06129581850887,51.6420133721447,2.55848437336349e-12,1.19888358964822e-11
VAPA,0.200591773189683,7.22185855541274,51.5976834265376,2.61118149046741e-12,1.22330216412126e-11
FRMD6,-0.382439192224698,7.15691474791802,51.5854661768492,2.62589549101244e-12,1.22991920628894e-11
RASGRF2,-0.507915191561166,2.20493166833083,51.5843123386359,2.62728942930961e-12,1.23029581560643e-11
CHST8,-0.806062444178672,-1.19294587000313,51.5631295347181,2.65301265984248e-12,1.24206251506924e-11
GNRHR,0.908165201006491,-1.34308748639613,51.5250313557842,2.69991557740535e-12,1.26373741467557e-11
MIS18BP1,0.364722617543963,4.25529370672947,51.5233852832895,2.70196074116748e-12,1.26441093063787e-11
CA13,-0.421604413056881,3.80274081632445,51.5157175743163,2.71150802462001e-12,1.268594052703e-11
LIPC,-0.814504023733439,-1.37009236877632,51.4806882106385,2.75555709200234e-12,1.2889135292194e-11
RP11-63M22.2,0.542717504909966,2.21358961055456,51.4672471135095,2.77264939618698e-12,1.29637734516669e-11
RPL17P50,-0.964861466208714,-1.96704067762326,51.4671627364333,2.77275702967282e-12,1.29637734516669e-11
CCNG1,0.274827151131017,5.71884596553938,51.4628905278086,2.77821225623879e-12,1.29863677786581e-11
SLC29A1,-0.429577533864483,5.15541624707247,51.4512059884895,2.79318751138986e-12,1.30534420625271e-11
RP5-1112D6.4,-0.536466149893368,-0.238303395029084,51.4477329276786,2.7976543080244e-12,1.30713879709823e-11
GSTCD,0.319536430688035,3.0554935184242,51.4426925918166,2.80414958947797e-12,1.30988013410397e-11
SCN2B,-0.780740283084022,0.54735063826237,51.4405459603224,2.80692046754366e-12,1.3108808820322e-11
RP11-958N24.1,0.383899535782001,4.80195024789168,51.4278711476556,2.82333732468544e-12,1.3182526657928e-11
HOXA3,-0.286253505452333,3.31892180017496,51.4105465009101,2.84593299155575e-12,1.32837439365768e-11
RNF208,-0.512654658385222,4.22919350841073,51.4102745754821,2.84628909491113e-12,1.32837439365768e-11
TAF15,0.242125889040082,7.29177865769744,51.4097808194654,2.84693581376041e-12,1.32837897690382e-11
RP3-477J10.1,-1.21267897862164,-2.14363285457758,51.4065393954285,2.85118508066438e-12,1.33006412944346e-11
STAU1,0.206406422471023,6.45058321003352,51.3893783627584,2.87378834042154e-12,1.34030866315233e-11
RP11-356J5.12,0.47038000803764,1.61254678470332,51.3789158337959,2.88765708251033e-12,1.34647582763063e-11
LINC00330,0.875178598027761,2.40730250871206,51.3606894721624,2.9119781011116e-12,1.35751290243372e-11
SHMT1,0.449520579982003,6.46231682595371,51.3508034335102,2.9252558939811e-12,1.36339803755897e-11
NBR1,0.242138553294204,6.5771902684357,51.3010778912124,2.99296984338742e-12,1.39464638122278e-11
RP11-13K12.5,-0.953895353858147,-1.03742665345681,51.285935436349,3.013901338375e-12,1.40407807881456e-11
PIK3R5,0.767763208266578,2.61255575915972,51.2854627849443,3.0145570489196e-12,1.40407807881456e-11
TMED4,-0.120952866215877,5.89025422664432,51.284172746883,3.01634745178375e-12,1.40459832109519e-11
HESX1,-0.539133760584131,-0.902028921118212,51.2801179031817,3.02198200107591e-12,1.40690800438483e-11
MZF1,-0.328849729820157,4.84083867517751,51.2780748574458,3.02482499215908e-12,1.40791731447136e-11
ZC3H12A,-1.01763320639982,6.36391825646089,51.2750884802557,3.02898550799651e-12,1.40953928470065e-11
PDGFA,-0.401145037244549,3.56663861522453,51.2615107206903,3.04797419045701e-12,1.41805928374664e-11
GUCY1A2,-0.565852414381589,1.44032525926686,51.2415807613113,3.07606337903046e-12,1.43080851686972e-11
ABI3BP,-0.707653309787059,4.62742846441794,51.236866302905,3.08274586860069e-12,1.43359711441259e-11
AIMP1,0.189677441582597,5.36846182044241,51.230157754514,3.09228002821597e-12,1.43771031093403e-11
CHRNA4,-1.19310181466893,-2.97144980631883,51.2207970997439,3.10563288595812e-12,1.44359672615174e-11
SETD5,-0.235577352773199,6.8653312073015,51.2146245289791,3.11446966590247e-12,1.44738176964634e-11
RBM38,-0.427274967239388,4.59481880334863,51.1867872250928,3.15463709691416e-12,1.46572211918776e-11
ARSI,-0.635710361886143,1.95256029133298,51.1670523788851,3.1834281563235e-12,1.47876973399642e-11
RP11-354M1.2,-0.976708327881281,-2.69548388439834,51.1659539899593,3.18503832459764e-12,1.47918825063756e-11
DDX5,0.211456745524534,9.29936173021622,51.1625583728835,3.19002126055122e-12,1.48117260532762e-11
RP5-1065J22.8,0.550547330554618,-0.189537252831496,51.1449191175754,3.21603250046856e-12,1.4929176466119e-11
SYCE2,-0.413048364715626,-0.595063150780283,51.1343199731716,3.23176463297482e-12,1.4998868480186e-11
CTD-2006C1.2,-0.355399136281651,0.730426375564785,51.1126884432925,3.26411232659896e-12,1.51456264284482e-11
TMEM25,-0.321978704901669,3.35201160616905,51.1092984752029,3.269211076105e-12,1.5165910901762e-11
ATP6V1D,0.467654962636357,6.43416259834295,51.0923979449033,3.29475031672243e-12,1.52809889606137e-11
MEF2C,-0.519395448017637,3.41242296830155,51.0907972606837,3.29717955995626e-12,1.52888559542036e-11
PITX1,-0.426583095545693,10.0200327094842,51.0894789047728,3.29918168538402e-12,1.52947393669826e-11
RP11-64K12.8,-0.62956510312803,-1.94820190225605,51.0785251985916,3.31586387838898e-12,1.53686606470131e-11
PGM1,0.27970659834085,5.88758795972206,51.0696534426661,3.32943742671548e-12,1.54281440588769e-11
HIST2H2AC,-0.702074954804224,-1.22360424491606,51.0654750160266,3.33584963411537e-12,1.54544237713781e-11
ABCA4,-0.864181075958455,-0.631911552035847,51.0484769656949,3.3620629935366e-12,1.55724068079487e-11
FA2H,-0.78075789220039,3.54684668249974,51.0255451913996,3.39775527377577e-12,1.57342321814257e-11
UBE2G2,-0.203144400088076,6.41964537649666,51.0035815260677,3.43229767986829e-12,1.58906620885711e-11
DOC2GP,-0.685350411967081,0.00166561684627408,50.9760235753627,3.47613784609218e-12,1.60900592667432e-11
FSTL3,-0.576665047415819,4.76507695211009,50.9686848906678,3.48790706614896e-12,1.61409535563942e-11
FGF10,-0.746030691028149,0.557473331507739,50.9550129976631,3.50993988903836e-12,1.62393115052513e-11
GRB14,-0.541157343285945,0.423919915301474,50.9283865947232,3.55325167194334e-12,1.6436054584547e-11
SLC38A1,0.313466261482479,6.61102299455174,50.925942943088,3.55725343907204e-12,1.64509168467241e-11
PRPF39,-0.223852373530089,5.31182057189319,50.9191785736708,3.56835452506513e-12,1.64985968364627e-11
WFDC21P,1.25686170522239,5.14666550233195,50.9156444826011,3.57416820127977e-12,1.65218143116339e-11
RP11-425L10.1,-0.402312927116966,2.48492660188979,50.9124369989507,3.57945283801889e-12,1.65425765217284e-11
GFRA1,-0.629760438752667,4.74740664275367,50.8870574631194,3.62154586519729e-12,1.6733403214537e-11
FBXO32,0.636360988312702,6.06562475003317,50.8862615057286,3.62287400814149e-12,1.67358323782518e-11
CTD-2184D3.5,-0.77759406217968,-0.620004342122681,50.8683094863949,3.65295928797657e-12,1.68710743731903e-11
TNNT2,-0.724269580597166,2.7274537548348,50.861099126317,3.66511347638921e-12,1.69234606546491e-11
KCNJ1,-0.918588631282172,-2.03754395356779,50.8271277221026,3.72292661405677e-12,1.71866047785264e-11
RP11-255H23.4,0.796050338742212,-0.582022990362609,50.8110840207549,3.75054778396627e-12,1.73102843837541e-11
ZBTB6,0.319007807270648,3.29494174984351,50.8063442749689,3.75874716464486e-12,1.73442897373889e-11
MBIP,-0.231764035854957,3.70821791527116,50.7837733492454,3.79804086793074e-12,1.75217293480273e-11
RPL7AP6,-0.56223258497828,1.66017268643234,50.7831138368512,3.79919519828621e-12,1.75231787374293e-11
KIFAP3,0.215587822766276,4.59889460596466,50.7779448861663,3.80825451910294e-12,1.75610216171995e-11
RP4-665J23.1,-0.674845111984528,-1.36388959959369,50.7774723164272,3.80908384696795e-12,1.75610216171995e-11
ZNF829,0.382959845958614,1.1655143929585,50.7754401206576,3.81265228155022e-12,1.75735886489045e-11
ZNF248,-0.350870360255453,4.08111315963384,50.7717094331144,3.81921192933627e-12,1.75999344255781e-11
ZNF319,0.30758401010601,2.98535742534053,50.7621519963533,3.83606850684754e-12,1.76737090451335e-11
POLE3,0.299995605805588,5.8256360385168,50.7600383034027,3.83980653864884e-12,1.76870240672701e-11
LINC01068,-1.21047172904532,-2.43536736473535,50.7464071604266,3.86400106625847e-12,1.77945396862338e-11
LRRC8D,0.416794942824235,3.76874644213082,50.7372445615429,3.8803502099996e-12,1.78658861655544e-11
RP11-454E5.4,-0.540259775142394,-0.359036752556144,50.7318807660395,3.88995325495785e-12,1.79061476580569e-11
CCNYL1,0.559812721064342,5.04900200759626,50.7303752872333,3.89265287103735e-12,1.79146206820887e-11
RP2,0.399174297699466,4.4730083319255,50.7109609792369,3.92763564772051e-12,1.80716295399309e-11
WIF1,-1.49580181251369,1.0606255204165,50.6974921587505,3.95209065258268e-12,1.81801399957911e-11
ZBTB2,0.244689116920876,3.45544354039252,50.6819491609813,3.98050192055348e-12,1.83067979177473e-11
LINC00462,1.2759380594816,-1.98168932137459,50.6689166643272,4.00448234133392e-12,1.84130264976194e-11
MRPL58,0.250766117513521,4.07020758036058,50.6653391325188,4.01109053037605e-12,1.84393465267916e-11
ELF3,-0.724062696975351,8.34911404159881,50.6572535806414,4.02606604467272e-12,1.85041118320271e-11
RFPL3S,-0.661369154135611,-2.0065541058285,50.6485492111936,4.04225049558171e-12,1.85744037423106e-11
SIPA1L1,0.262165498202536,5.76787293235871,50.6285283519395,4.07972479808087e-12,1.87424713906548e-11
CEBPD,-0.56791550749199,6.76434417723142,50.6199168492053,4.09595067557764e-12,1.88128701256381e-11
RPSAP12,-0.57271887429604,-1.12787472084849,50.5773449185694,4.17712288047568e-12,1.91814733417176e-11
FAM212B,0.361373601244999,4.05912553127729,50.5568475291996,4.21677998130732e-12,1.93593176469572e-11
CHCHD6,-0.259064202095468,2.66422709947476,50.5508372148807,4.22847994506799e-12,1.94087601703968e-11
PTEN,0.164535798307479,6.3937093590383,50.5411860950543,4.24733555951306e-12,1.94910182100691e-11
CAMLG,-0.212209040967257,4.78087417955028,50.530915014602,4.26749522077622e-12,1.95792230135789e-11
CD180,1.28890632310417,0.0652605499801039,50.5182635380469,4.29245923799852e-12,1.96894265069134e-11
ZNF324B,0.25489692967313,2.07345339294694,50.5153681628638,4.29819302451075e-12,1.97113922410336e-11
ZMYND19,-0.265615997464679,4.71341324174426,50.5098486839283,4.3091447204726e-12,1.97572722433275e-11
WDR86,-0.562833756314802,1.32518517690962,50.4781806778507,4.37252424850034e-12,2.00434589562575e-11
AHSP,-1.54331034628211,-3.89414036029222,50.4755293111021,4.37787293304736e-12,2.00635675158358e-11
REPS1,0.246260814850029,5.64091588624216,50.472351510654,4.3842922716572e-12,2.00885729151921e-11
BCORL1,-0.330494631843277,3.87418488720553,50.460766991503,4.40777385673678e-12,2.01917283834744e-11
SELENOK,-0.272293914164206,4.7302236832014,50.4480322954334,4.433732675406e-12,2.03061841042914e-11
DEDD2,-0.392411100786798,4.74073759961203,50.4396823222709,4.45083686527687e-12,2.03800448955169e-11
ZBTB38,0.350793001774022,4.87668129769093,50.4372355513387,4.4558614113748e-12,2.03985736297288e-11
AP001469.5,0.992695485272723,-1.3067051527794,50.4316357441886,4.46738230928423e-12,2.04468274796448e-11
MPP2,-0.607555571309637,1.97511487626826,50.4307739925765,4.46915791036659e-12,2.04504665503546e-11
TUBB1,0.819534924691398,-1.77432640817576,50.4241398227202,4.4828510896326e-12,2.0508625833838e-11
IGHV4-4,1.87188035061241,0.616006487715139,50.4160436129132,4.49961910791053e-12,2.05808236258092e-11
LRRC4C,-0.817613733663812,-1.64037437328368,50.401052249057,4.53083422068423e-12,2.0719054887264e-11
AC020951.1,0.969357829253981,-1.14019354970707,50.3947509902041,4.54401961000316e-12,2.07747954857159e-11
TOLLIP,-0.287364532394029,7.33104421513903,50.3758646183255,4.58377078904903e-12,2.09519411236458e-11
CRB2,-1.02925386770032,-2.22610267344118,50.3656742665837,4.60536392471284e-12,2.10460287856564e-11
UTP11,0.270407128647489,4.83590504273457,50.3645076920467,4.60784238250363e-12,2.10527422939492e-11
C8orf88,0.668625538989289,0.606839479528046,50.3565154044593,4.62485856315003e-12,2.11247209696565e-11
PRKXP1,0.835765452492176,0.448913346353719,50.3561574618932,4.62562212534983e-12,2.11247209696565e-11
PDE7B,-0.51824986911721,1.40886610562285,50.3540527304652,4.63011449632184e-12,2.11406081545062e-11
CCR7,1.08428984489677,1.44735080750307,50.3490939020742,4.64071603601829e-12,2.11843760917561e-11
IGKV3-15,1.74602497183538,2.69806803865219,50.3476882094825,4.64372571827262e-12,2.1193476434576e-11
MTCH2,0.28006555804252,6.11478119439864,50.3376186681285,4.66534270870437e-12,2.12874760173807e-11
C6orf47,0.22653277849628,4.63216215974741,50.3091722480415,4.72695853226634e-12,2.15639050978738e-11
TUSC2,-0.24434311022204,4.44762887859924,50.303256462059,4.73987466504124e-12,2.16142764794182e-11
LINC00928,0.975112248023431,-1.91384243958592,50.303165790588,4.74007290678712e-12,2.16142764794182e-11
AKTIP,0.320423125334741,4.97905903782848,50.2945411118087,4.75896781854773e-12,2.16956921948524e-11
KPNA6,-0.18416963764359,6.43745095876089,50.2850886443854,4.77976318947304e-12,2.17857344499212e-11
FKBP3,0.229530549154151,4.99626562841404,50.2832853087185,4.78374087683613e-12,2.17991006048003e-11
TMEM160,-0.538284021940691,2.71028750020909,50.2492789320902,4.85937597626892e-12,2.21389263296289e-11
TMEM8B,-0.434760309531957,3.67271898068083,50.248428589953,4.8612825818753e-12,2.2142775892154e-11
PDIA4,0.401279173780294,6.29490710815592,50.2363591607498,4.88842540372777e-12,2.22615477392031e-11
MRPL19,0.286973703377599,4.62015779113714,50.235542553562,4.89026735464071e-12,2.22650744849904e-11
ZNF222,0.385636036933117,0.643238791168868,50.2303038140331,4.90210053065582e-12,2.23140791723894e-11
PRL,-2.72010634941046,3.36993040426732,50.2266126369797,4.91045537335823e-12,2.23472327563021e-11
NECTIN4,-0.454812590810651,7.92151571273271,50.2230471725927,4.91853925601734e-12,2.23791390189253e-11
ZDHHC8P1,-0.697803453942697,-0.349339357706519,50.2204964201227,4.92433071377176e-12,2.24006032054826e-11
ZCCHC14,-0.188349811763253,5.59560388139305,50.2182325265122,4.92947660101543e-12,2.24191219946313e-11
CHD5,-1.00975369784852,0.459496922689174,50.2168898670666,4.93253105211394e-12,2.24281229897407e-11
RB1,0.275023188994553,5.82496473727097,50.2135126611607,4.94022235698259e-12,2.24581991498662e-11
TUBB6,0.400540982109832,7.85803385915979,50.2045525340674,4.96068675260475e-12,2.25445560117934e-11
ARSK,0.290668701923554,2.1088321076512,50.2042494559771,4.96138045232447e-12,2.25445560117934e-11
RP11-726G1.1,-0.548505381435349,0.449186045084488,50.1993218805746,4.97267260990832e-12,2.25909458995552e-11
PRR5,-0.297441758025488,4.02286514650301,50.1725973893746,5.03436652557506e-12,2.28662418606095e-11
FAT1,0.452373285193414,5.83110999492599,50.1643550183289,5.05354892429278e-12,2.29483714160624e-11
RP11-507K2.6,-0.502094851223335,-1.23148125049192,50.1108122921637,5.17995935412222e-12,2.35172860794356e-11
TLE3,-0.320082343183677,6.84967521563247,50.1034675843294,5.19754574559192e-12,2.35919938228097e-11
NXF1,0.198890075703231,7.00199732278769,50.0967476254448,5.21368877472291e-12,2.3660118967449e-11
CTNNA1,0.323923442286219,9.04794132229411,50.0803487508761,5.25329480606537e-12,2.38346682119002e-11
C9orf72,-0.326187120346534,4.24239545614048,50.0700115714532,5.27841604275845e-12,2.39434370169232e-11
OXLD1,-0.28660029746681,3.58238805696082,50.0631975428043,5.29504135628548e-12,2.40136285209929e-11
WNK2,-0.783903840907933,3.49880543749868,50.0623757352737,5.29705000866177e-12,2.40175156588388e-11
EXTL3,0.32726498681584,5.36685998719514,50.0600402007906,5.30276267589027e-12,2.40381919432826e-11
MARCKSL1,-0.722791218393732,3.98044179099434,50.0324400424243,5.37074278891921e-12,2.43410652647736e-11
RP4-671G15.2,-0.718431948809505,-1.69075501061727,50.0291870307024,5.37881254130617e-12,2.43723426404568e-11
HADH,0.275877939096576,5.43740628239424,50.0262898241397,5.38600990471459e-12,2.43996543402763e-11
ZNF414,-0.269901888062081,3.85648255680407,49.996343265096,5.46097380941779e-12,2.47338828975085e-11
TNFSF13B,-0.782343843665699,1.74897920509726,49.9894546408325,5.47836560453934e-12,2.48072669157353e-11
TAB2,0.3001121809429,6.20534666956286,49.9754653016951,5.51385613961317e-12,2.49625564367076e-11
NAALADL1,-0.471113851173402,1.63013736025013,49.9723970767973,5.52167097628146e-12,2.49925111875656e-11
EXOC1,0.241716200547114,6.16887245411646,49.9706497748226,5.52612636602795e-12,2.50072505133966e-11
RNF167,-0.230494157667106,6.52946730143586,49.9503552317607,5.57814019222407e-12,2.52371518414788e-11
PISD,-0.220172750701109,5.4557165443079,49.9311071171428,5.62792658728932e-12,2.54568780809138e-11
ATXN1,-0.259135689161402,5.36679636510017,49.9112540490255,5.67974558861884e-12,2.56857011582444e-11
ASPSCR1,-0.233185620126851,4.1997207666406,49.8977981557668,5.7151395031228e-12,2.58401614170024e-11
SPARC,-0.498053789727413,7.54355750825951,49.8959448317764,5.72003175699168e-12,2.58520735084102e-11
GGA2,-0.252220712712315,6.37296115935935,49.8958610123839,5.72025311604319e-12,2.58520735084102e-11
TMEM209,0.33597393850248,3.19062321288128,49.8912899091705,5.73233800974260e-12,2.59010775279899e-11
SPATA6,-0.32148088736376,2.87919025346104,49.8903173366392,5.73491256499022e-12,2.59070979787743e-11
RP11-358L22.3,-0.517059432936044,-0.0329726659724531,49.8807858672569,5.7602054660588e-12,2.60157222619291e-11
SNAI3,0.677484723585189,-0.3913348129605,49.8646220186365,5.80335468452612e-12,2.62049293472962e-11
IGLV5-52,0.355174799372094,1.26611142619805,49.8458668389228,5.85382869607933e-12,2.6427122319075e-11
ASIC3,-0.380424489752775,1.54674555079748,49.8387106110659,5.87320363006812e-12,2.65088526536098e-11
DHFR,0.520615241368238,3.35828827239943,49.8340302831722,5.88591009762607e-12,2.65604558429656e-11
STXBP4,0.303352728667583,2.71749685622975,49.8170120531036,5.93234561373131e-12,2.67642077580779e-11
FAM126B,-0.3862623354651,4.99315825485802,49.8066629348253,5.96076378038487e-12,2.68866025448718e-11
ZBTB25,-0.303861737511508,3.78043440736436,49.7975842362638,5.98580605684036e-12,2.6993720416761e-11
CLEC4G,1.70857250314535,-0.984623554985108,49.7769587464984,6.04309212038706e-12,2.72461678242354e-11
DMXL1,0.313419999917454,5.46956296591251,49.7586923490365,6.09428580273495e-12,2.74710436541264e-11
TXNDC12,0.233878859702815,5.00513514215725,49.7538584866692,6.10790603189774e-12,2.75264900836844e-11
TRAC,0.86434632410069,2.81782282025479,49.7444448636933,6.13451836695803e-12,2.76404514105949e-11
BRSK1,-0.535578340708877,1.34322726741393,49.735311149134,6.16045076883505e-12,2.77513005800416e-11
ABCE1,0.383475462861631,5.74863926229893,49.7256256781333,6.18807006941156e-12,2.78696992955554e-11
PLEKHM2,-0.221025361354371,6.75590728973037,49.7159729787299,6.2157197194341e-12,2.79881835466833e-11
ADAM9,0.407580368054655,6.46811869843702,49.6903755013999,6.28964498580164e-12,2.83149418236272e-11
PGM3,0.242800102415723,4.60767176567057,49.6688027750227,6.35263247151594e-12,2.8592329619855e-11
MAPK8IP1P2,-2.05373514259992,-0.763341029514265,49.6622467863312,6.37189977655254e-12,2.86728616266572e-11
CTD-3080P12.3,-1.2885805411363,-1.61078567306131,49.6383517680916,6.44262292423978e-12,2.89848546874178e-11
GGNBP2,0.160123162816066,6.02957038069513,49.6313542824447,6.46348262940992e-12,2.90724298472294e-11
ABCA13,1.23031849755514,3.05529514866756,49.6056706556374,6.54062967256115e-12,2.9413090358044e-11
FAM155A,-0.692441304484142,-0.483987285736977,49.5525622407384,6.70310140603271e-12,3.01372248384618e-11
MTMR3,-0.320283494487721,3.71095859819291,49.5423890682732,6.73468344768899e-12,3.02726923854416e-11
POU5F1P3,-0.685215961994542,-1.59886967438406,49.5291542994557,6.77599395338187e-12,3.04518219964847e-11
DNAJC25,-0.285184125891225,3.19362361333697,49.5277287181283,6.78045887269068e-12,3.04653232890369e-11
DTD2,0.296548391446465,3.46151248983707,49.5259788727134,6.78594342866095e-12,3.04833991151371e-11
ATP2B2,-0.757885925315971,-0.393054252732478,49.487929356832,6.90631101046357e-12,3.10174265170626e-11
LHX4,0.556434279466047,1.31130415567611,49.4764838073995,6.94293643741078e-12,3.11752045802102e-11
CDK12,0.197719142970005,5.77404176671376,49.4700928222689,6.96347226041669e-12,3.12606846611087e-11
RP5-894A10.2,-0.463764570643733,1.41257395646649,49.4622217892061,6.98884774304325e-12,3.13678496614274e-11
NCKAP1L,0.840546273392391,4.44043388731833,49.4328996180934,7.08420033680657e-12,3.1788977285881e-11
CDC42EP5,-0.538788079453087,3.06371190688259,49.4227911629192,7.11737409635908e-12,3.19309682787183e-11
MEI1,0.946650631510698,0.607478136519373,49.40746027865,7.16798489874159e-12,3.21511098995814e-11
AC005363.9,-0.803530371803913,1.14353473668673,49.3986961755523,7.19707953666831e-12,3.22746695111354e-11
CAHM,-0.559020503124458,-0.422397687724676,49.3964052409305,7.20470441405116e-12,3.23019174470905e-11
ZDBF2,0.404792192077786,3.02224294245007,49.3841844387372,7.24551605619385e-12,3.24779128270009e-11
ICMT,0.231302684332907,6.33200122337026,49.3810416233361,7.25604906015364e-12,3.25181382139288e-11
RP11-496D24.2,-1.36698309137963,-2.47293291765126,49.3803662540187,7.25831453773358e-12,3.25213031822791e-11
CKLF,0.361209951146482,2.07423348131837,49.3509396998527,7.35771705993374e-12,3.2959601529003e-11
RBM27,0.260069342375188,4.70708553989476,49.3268523576358,7.44010119058723e-12,3.33214924913201e-11
SGIP1,-0.641705959252987,2.15887361568187,49.3133520244535,7.48668008474164e-12,3.35229039346192e-11
FAM162B,-0.484519987918047,1.35607157585727,49.2849235852478,7.58572446022896e-12,3.39591017529503e-11
HES2,-0.373384024895209,6.11079072936089,49.2792534318745,7.60563616677789e-12,3.404093423401e-11
RBM6,-0.318870755609393,7.16078191240135,49.2776450853176,7.61129370476412e-12,3.40589471787739e-11
PDZD7,-0.67198703296501,-1.37174444092764,49.2760177412222,7.61702237296502e-12,3.40772706205344e-11
NDUFAF3,-0.205684801370575,4.89445852572372,49.2732730478212,7.62669421527372e-12,3.41132235144679e-11
SLC35B1,0.271268764164766,4.90734602157605,49.2676072997212,7.64669841680577e-12,3.41953663977954e-11
KRT43P,-1.20073152659509,-2.8816185058168,49.2464732645447,7.72178317461581e-12,3.45237366930251e-11
CTD-2267D19.1,-0.603965178468008,-0.672581000760885,49.2406086250364,7.74275001471165e-12,3.46100593778056e-11
FCGR2A,0.920411648814689,2.62726170842576,49.2308373875076,7.77781058922988e-12,3.47593305034428e-11
B3GALT2,0.824631331769734,-1.24207143217465,49.1990488140034,7.89298005104065e-12,3.52664706350803e-11
AHNAK2,0.427395568058108,8.26654938913151,49.1974647045168,7.89876387242561e-12,3.52847543557895e-11
RP11-520H14.7,-0.671470173810261,-0.8721169530275,49.1770388710916,7.97372428847322e-12,3.56119844720955e-11
RAD21,0.266976241355153,6.95408406443195,49.1635373551595,8.02366530013792e-12,3.58273575604746e-11
SERHL2,-0.34993981181889,0.631058621413326,49.1556750317885,8.05289208685363e-12,3.59501648663327e-11
RP11-458J1.1,0.336610888522707,1.90356556600335,49.1335404488404,8.13574929383699e-12,3.63122882562718e-11
ROCK1,0.307599295501814,5.70761183946155,49.1172774732135,8.1971725817929e-12,3.65786111549967e-11
FAIM2,-0.775657150815631,1.81831210550347,49.1105411836617,8.2227510213787e-12,3.66849022573039e-11
NDUFAF5,-0.204711400680807,3.39714436554012,49.0892534667174,8.30411127355701e-12,3.70399591173179e-11
HSPA2,0.544882640310831,6.39918774905066,49.0870674761403,8.31251165207067e-12,3.70695008610729e-11
AUP1,-0.236088844759412,6.72324944874575,49.0852577091368,8.31947273032583e-12,3.70926128123997e-11
ABCA8,-0.603980388048232,4.49383332068257,49.077999331687,8.34745022588322e-12,3.72093971706019e-11
ADAMTS9,-0.935873858541058,3.96851559963399,49.0732366673362,8.36585932075244e-12,3.72834888574644e-11
CLVS1,-0.984821375991133,-1.57699447995497,49.0528829850442,8.44499312645285e-12,3.76281182735371e-11
LONP2,0.152992114455627,6.15666844375431,49.0516205872984,8.44992594885087e-12,3.76420558554427e-11
RB1CC1,0.347318123328915,5.64984493669573,49.0496084876076,8.45779421950838e-12,3.76690612932492e-11
SMURF2P1,0.362869107822595,-0.236822677663817,49.0411845074232,8.49081602308867e-12,3.78080593069087e-11
DSTN,0.355788941181887,8.65084920468197,49.0398693147243,8.49598322737309e-12,3.78229929932381e-11
SMAP2,0.390451801194906,5.35238098736142,49.0097356851184,8.61524348228352e-12,3.83457390759683e-11
PIGG,0.166898591483223,5.0341268501109,49.0072820184368,8.62502814437569e-12,3.8381099212128e-11
C7orf26,-0.212099010122593,4.46167576815444,48.9931956860756,8.68141769459638e-12,3.86237902850249e-11
C2CD2L,-0.285414475020517,4.54769298537275,48.9899929177908,8.69429042903289e-12,3.86728120022049e-11
RNF212,-0.474084925598451,1.14738625840427,48.9877104734309,8.70347585303593e-12,3.8705414896966e-11
TMEM64,0.334893333624005,4.20350537636768,48.9845108824204,8.71636864329488e-12,3.87544874852273e-11
M1AP,0.819337592781352,-1.59253556817436,48.9654967936944,8.79338303535593e-12,3.90885741620671e-11
SLC10A3,-0.231961270878438,5.2515046812441,48.9606451384481,8.81314337338942e-12,3.91680654887669e-11
LDHB,0.425878357896372,7.0366051703096,48.9211622457515,8.9756217046485e-12,3.98816663600029e-11
RP11-1007O24.2,-0.507470450583783,-0.691472656276192,48.9197413106743,8.98152486325306e-12,3.98920417170515e-11
RNF41,-0.219964423837359,5.0146650961169,48.9196794288267,8.98178203496542e-12,3.98920417170515e-11
RTN3,0.235130239675291,6.5420671167159,48.9154533660512,8.99936244024622e-12,3.99616143104567e-11
FAM175A,0.291987915162594,2.22929687669032,48.8959855488883,9.08079610354146e-12,4.03086018829997e-11
RP11-286N22.8,-0.653596956778911,-0.888761637882271,48.8958491325652,9.08136933634824e-12,4.03086018829997e-11
CLIC1,-0.273853299556483,8.13896697873129,48.8926163867045,9.09496425140313e-12,4.0360355189684e-11
TLR3,0.469356613196758,3.48708446330204,48.886572511906,9.12043590806214e-12,4.04647802030317e-11
APEH,0.237860210338511,6.29370443260138,48.8655539428285,9.20957724223507e-12,4.0851584972628e-11
ZNF556,0.525292776528253,1.17410835176893,48.8571258865956,9.24556671203974e-12,4.10025058288354e-11
NFKB2,-0.49597253740348,5.29499697901341,48.8562672137088,9.24924133924072e-12,4.10100821880408e-11
PAICS,0.404767906118496,6.27099741412245,48.8436484562874,9.30341195093386e-12,4.1241501181855e-11
USP37,0.440843480537099,2.51663547021977,48.8281261472307,9.3704846260495e-12,4.1530003792077e-11
HIST1H3D,-0.995530001690698,0.823424710098904,48.826158732556,9.37902054978334e-12,4.15590039530128e-11
PAPOLA,0.17764937195704,7.11555666346589,48.822482028179,9.39499343478854e-12,4.16209384174564e-11
