,logFC,logCPM,F,PValue,FDR
ANKRD53,-0.22967613195827,1.34791182577825,13.4144818448086,0.000278725786953133,0.000476801164214641
CA12,0.695249495557752,4.0604342147394,13.4118419824692,0.000279107103946892,0.000477413971019167
PAN3,-0.115238727689274,5.45719317810685,13.4083746322788,0.000279608750398466,0.000478232483519996
FGF12,-0.392666627422216,3.80832934867751,13.4042272857368,0.000280209975533884,0.000479196460346011
TFPI,-0.261845126572788,5.66704257467317,13.404167142991,0.000280218703818391,0.000479196460346011
CPN2,-1.150313760128,-3.59552149757736,13.4027145709049,0.000280429593599678,0.00047951744630737
EIF2S3L,0.814236377634937,-0.800848696169138,13.3977422897753,0.000281152704604645,0.000480714173726669
DNAJB1,-0.309038339572285,6.74457822924193,13.3943508798097,0.00028164699433047,0.000481519497582186
PRKX,-0.238183498707447,3.32929140192397,13.3832929248025,0.000283264782102719,0.0004842453247817
RP11-750H9.5,0.376265814396175,-0.23194464846699,13.3777272091261,0.000284082605989198,0.000485603264329361
MT1F,0.387547689591492,0.512322050405606,13.3770138044938,0.000284187606017332,0.000485742597936889
IFT122,-0.108424816259856,4.86154460880363,13.3649344854178,0.000285971434783164,0.000488751179447589
MT-TR,-0.965016889609759,-3.6737014920845,13.361371685013,0.000286499737106157,0.000489613632208522
P2RY14,0.534586951591373,2.97261986059691,13.3584293883495,0.000286936774056842,0.000490319987398404
ADARB2,0.466480878857735,1.99268567020814,13.3563024880132,0.000287253115450986,0.000490819997316896
ADAMTS9,-0.561469684222238,6.20287837524076,13.3498363090074,0.000288217022766091,0.000492426307898443
LINC01023,-0.224977149639913,0.199288677355268,13.3436761949647,0.000289138350358496,0.000493959610525709
PSPN,0.229249948814421,1.56292649972583,13.3424806634343,0.000289317503246953,0.000494224844469436
GGA2,-0.104101004659684,6.14057208108888,13.3294033572897,0.00029128451674111,0.000497543884216252
HNRNPA1,0.155455901459108,8.87937285079875,13.3276365336429,0.000291551308227329,0.000497958461689888
CYP17A1,0.65873303425095,0.602075216178009,13.3266327794967,0.000291702985897607,0.000498176376939675
SDF4,0.0999649766357737,6.76703760674739,13.3241024256598,0.000292085703193048,0.000498788797855676
GNB2,0.13080989468229,7.31073702391863,13.3239365109782,0.000292110815621207,0.000498790493522133
USP3,0.0931849494916578,4.82821407110649,13.3207926067892,0.000292587082317442,0.000499562488633149
DNASE2,0.158541944199293,4.83287900004735,13.3141838884054,0.000293590794350204,0.000501234840845555
TRIO,0.149427860178323,7.24519230457941,13.310824854402,0.000294102289439226,0.000502066645666434
RP11-33E12.2,0.289178901617177,4.26463118772112,13.3049527197461,0.000294998633358585,0.000503555240433804
DHFR,0.237322138137396,2.768632567066,13.3040792201694,0.000295132203562818,0.000503741661412932
WDR60,0.119975288577792,5.45623239932474,13.3028865792935,0.000295314673759841,0.000504011508901007
CENPA,0.707645069563345,-2.53208356694868,13.3019805026967,0.000295453376879838,0.00050420662104927
POLR1E,0.168795059981139,4.2470775287101,13.3004128586478,0.000295693509175372,0.000504574780901616
DCAF16,-0.121661252798711,4.99007670796829,13.2930020760976,0.00029683137284341,0.000506474652673409
GET4,0.215018556758581,0.279104110764328,13.283964143175,0.000298225072711928,0.000508810700741083
STX6,0.135267934363901,4.70916919700555,13.2827733387429,0.000298409194636032,0.000509082836584156
SLC22A4,-0.431190544019539,0.44859984533827,13.2785641437399,0.000299060942190961,0.00051015262595967
SYT12,-0.714023566972516,-2.86107192202564,13.2754985100863,0.000299536528577915,0.000510921759402119
CAMTA2,0.0964225479424107,6.47321131758241,13.267872852282,0.000300722856745933,0.000512902983711826
ANXA4,0.12587173752725,5.82019997182162,13.2646207055832,0.000301230240830176,0.000513725992113478
OPN4,-0.53838097596765,-0.994364595648323,13.2590432329694,0.000302102429319812,0.000515170960528879
PHF20L1,0.0939987391847061,5.36765022748126,13.2583949821449,0.000302203966531958,0.000515301618393872
C8orf49,1.49090866389392,-3.28334486736591,13.2578912121316,0.000302282897193224,0.0005153937104424
MAP3K9,0.26084366834917,2.44886885129439,13.2574299005953,0.000302355193766759,0.000515474477089578
TUBA8,0.403682022084652,-1.41102285265483,13.254093897793,0.000302878532125891,0.000516324131923455
LINC01127,0.838031583191077,-2.21742701604624,13.2472356556936,0.000303957307013004,0.000518120434308352
ANG,0.224783245119119,2.5832855113164,13.2425403283643,0.000304698106017144,0.000519340380156148
SLC25A12,0.16648563489982,6.10185129979869,13.2293042556626,0.000306796262999683,0.000522873472789966
KIF5C,-0.300176171223924,3.21557379311188,13.2282619383185,0.000306962109093489,0.000523113013271805
AC005785.5,-0.30820025618774,-0.824044762543936,13.2274591792655,0.000307089900245249,0.000523287667853638
FIGNL2,-0.379798859774567,-1.49372940195401,13.2262124301213,0.000307288476927206,0.000523582903753368
PROSER2-AS1,-0.525161602043525,-2.00849975429815,13.2138552534637,0.000309263716378842,0.000526905063001685
NOP16,0.256414329634262,3.40997566193414,13.2110757991904,0.000309709767509907,0.000527594446045586
RP11-319G6.1,-0.22314531325505,-0.170847496099446,13.21101600726,0.000309719370164092,0.000527594446045586
PEG13,-0.455288594810536,-1.49823983615893,13.208683120829,0.000310094269853232,0.000528189564332826
DENND2D,0.326774408358797,1.81356293172997,13.203439332556,0.000310938635242138,0.000529584168737227
HMOX1,0.699279218184865,4.09968143368077,13.2011704299904,0.000311304699577445,0.000530163978198267
PDZD11,0.116256663235657,4.10206633719416,13.1961389369787,0.000312118037048906,0.000531505352945601
TMEM30B,-0.390755488163342,1.76344499679597,13.1876842300123,0.000313489582374495,0.000533796999876868
OSBPL8,0.154384092262136,5.28835835187061,13.1873915170177,0.00031353717618937,0.000533834085591649
CCDC74B,-0.37376534690918,0.873156856483322,13.1840388287522,0.000314082830207267,0.000534719101727693
SIRT3,-0.122048736549314,4.42248583003521,13.1819315266838,0.000314426288056846,0.000535259765970989
GRID1,-0.329766018685749,0.755905824046417,13.1811772732139,0.000314549312159772,0.000535425119389586
LOC100421166,-0.522524382432585,0.455812837943987,13.1805349016686,0.000314654125948566,0.000535559450585707
SLC10A4,-0.503190154749893,-0.926776473088827,13.1790090141626,0.000314903242088982,0.000535939350374466
SLC7A10,1.2260225824656,-1.81494749609801,13.1761260667221,0.000315374456741015,0.000536697149885138
SELENOI,-0.172772240965614,4.23132162447308,13.1710835909807,0.000316200360832606,0.000538058377521459
AC020571.3,-0.706997589134052,-1.79033989855105,13.1707299009639,0.000316258373623165,0.00053811281607101
LTA,-0.551932441134445,-2.62288480779201,13.1680211034787,0.000316703032253945,0.000538825068450151
TRAPPC12-AS1,-0.316946948790461,-0.500637582762129,13.1657689997813,0.000317073204821623,0.000539410486649487
OSGIN1,0.311130363045235,3.98217527025437,13.1616620438765,0.000317749382857178,0.000540516347576412
RP11-295D4.1,0.277359113434861,-0.968848012790657,13.1532805980873,0.000319133855279906,0.000542826791181811
RP11-141M1.4,0.558064978049184,-2.49278874590827,13.1517216056829,0.000319392047173238,0.000543177955119029
EIF1B,0.128664154087792,5.61297772321356,13.1517168195794,0.00031939284014736,0.000543177955119029
ZNF786,0.178240257694575,2.49409592507609,13.1493007896554,0.000319793388852368,0.000543814429855026
LINC00869,-0.154684113377246,2.63458334502471,13.147660876184,0.000320065556491978,0.000544232503556497
KMO,0.480596740812854,-2.12230420708629,13.1446476329416,0.00032056625977517,0.000545039073596194
MBNL2,-0.154522383538351,6.52974768265889,13.1396724832517,0.000321394704477099,0.000546402703764092
TENM1,-0.342522175263822,5.33297709443206,13.1392365192913,0.000321467402896699,0.000546481372125255
RP11-490B18.6,-0.260577347963763,-0.562520679392632,13.1390001834972,0.000321506819623593,0.000546503454694715
ARHGEF19,0.279930285128786,2.74791664905757,13.1367526029136,0.00032188192185352,0.000547096091389068
LL0XNC01-237H1.2,0.272716217912385,-0.471654257702345,13.1360457891881,0.00032199997465038,0.000547239655876429
GC,-0.99097880567839,-2.1371395934797,13.1359300362437,0.000322019312009684,0.000547239655876429
C12orf57,-0.146457837087171,4.913775290191,13.1303831792289,0.000322947333624869,0.000548771640046204
SRD5A3-AS1,-0.24958690389164,0.15667323915895,13.1231821759324,0.000324156144159482,0.00055078046678318
IGLV3-1,1.11715919638027,-2.44709587433279,13.1205309053312,0.000324602357793844,0.000551493325597823
CTD-2574D22.3,-0.249710386435051,0.769481859730606,13.1114636198876,0.000326133103878898,0.000554048516242144
AC004980.7,-0.182867717325411,1.26848414709101,13.1111572304611,0.000326184956235959,0.000554091087149633
SRSF3,-0.126895223628404,7.52959184551812,13.1086526888115,0.000326609129875203,0.000554766062079605
AC131097.4,0.90015642324257,-1.83866225962174,13.1054395088591,0.000327154137708832,0.000555646153730178
ITPKA,-0.371522186824257,-0.22371900730087,13.1020570689411,0.000327728849643652,0.000556576546820295
VKORC1,-0.122584697904206,5.4093476039807,13.0883368510076,0.000330070559996236,0.000560507405216141
C1QTNF9,-0.436478103153711,0.694370181517721,13.0865567548936,0.000330375618497154,0.000560979373554573
RP4-663N10.1,0.803267513156092,-2.13265303814308,13.0852302688968,0.000330603126557938,0.000561319594188684
RP11-90C4.1,-0.564103078685473,-2.41825726135437,13.0815867373186,0.000331228851950542,0.00056233582286653
OR2A7,-0.400936451564393,-1.49825852327518,13.0728273741671,0.000332738060563112,0.000564851673981707
SMIM15,0.12394436333346,4.18063443013987,13.0570613755583,0.000335472055178694,0.000569446121734826
POT1-AS1,-0.349523174624385,-1.83193476221503,13.0551331183206,0.000335807993176107,0.000569969574760497
POM121B,0.421260363691806,-0.739791431696811,13.0517125781755,0.000336404752633642,0.000570935599873919
PITPNC1,-0.240649240213497,5.15298076587798,13.0449584754242,0.000337586252415776,0.000572893787949963
RSPO4,-0.473106866883899,1.99032591677412,13.0385021540472,0.000338719588778126,0.000574769926637536
PID1,-0.231598709659136,5.46176473034934,13.0380208423177,0.000338804231914619,0.000574866386281122
DGUOK-AS1,-0.261220293408723,-1.07777289587012,13.0343378721386,0.000339452625746257,0.000575919296122126
CCL3L3,-0.754448775147757,-2.74224512217633,13.0338294391923,0.000339542234965819,0.000576024070475237
GAS6-AS2,0.267678536922102,3.31028358456892,13.0257822832542,0.000340963706966561,0.000578388110907103
FIBCD1,0.695308689070868,-1.92607863655283,13.0198194509257,0.000342020883571017,0.000580133847789422
AC074212.6,-0.257024939858357,0.275321915692699,13.0176697821742,0.000342402821150249,0.000580734055719442
PCDHB15,-0.234048825637505,3.49214386649689,13.0147724070208,0.000342918289189882,0.000581560621653826
CCL8,-0.868274526742729,-0.683367461081297,13.0111911287568,0.00034355651547567,0.000582595222635248
TBXA2R,-0.389413903045643,3.52517087296274,13.0068633357542,0.000344329384735254,0.000583857959685556
AC124789.1,-0.469941803256267,-1.57963472806896,13.0057107984441,0.0003445355047247,0.000584159566918652
CA4,-0.429904112443419,2.30019554438159,13.0040524228566,0.000344832308164408,0.000584614865784551
LINC01550,-0.425399925713161,-0.936206576375892,12.997552094635,0.000345998185821357,0.000586543362799054
KB-226F1.2,-0.311670527745528,-0.967592541624913,12.9907889553954,0.00034721543743521,0.000588558626734437
SLC38A9,0.114929462248015,2.81050930989679,12.9901499984745,0.000347330662915054,0.000588705688802829
HPCA,-0.396140333712738,-1.5605908881138,12.9890314296932,0.000347532471816009,0.000588999468706365
KLF5,0.434850566558172,3.04407350678822,12.9880029852136,0.000347718125519987,0.000589265822810238
FAM110A,-0.261308022310269,1.30868633108897,12.9847230662406,0.000348310884120521,0.000590221983252408
LINC01835,-0.74945859779728,-0.483174214350046,12.9832684039911,0.000348574103270042,0.000590619619469437
RP1-168L15.5,-0.453744249555505,-1.70637093651897,12.9800737239373,0.000349152883394778,0.00059155182931378
AC018738.2,-0.418877557100277,-1.00823916735055,12.9708031129649,0.000350837955054537,0.000594358065907088
SUCLG1,0.118297056445033,6.07687018442504,12.9688531270707,0.000351193440965074,0.000594911562840574
CHN1,0.170053316926108,4.47627364760923,12.9602652339072,0.000352763374695987,0.000597522040192727
AMMECR1,-0.159475392842002,2.21943149058049,12.9581283729632,0.000353155112421977,0.00059813658680479
RNF167,0.128596736716195,6.68943312234659,12.9561489386896,0.000353518383084499,0.000598702822224833
NPPA-AS1,-0.411300062773084,-1.60406423822769,12.9519425931729,0.000354291598889713,0.0005999631727022
EOMES,-0.543916418799335,-2.015761352295,12.9462004418169,0.000355349893858023,0.000601706034961428
CCNF,0.238628097027696,0.998479022113542,12.9459822246631,0.000355390174982163,0.00060172497286975
RP13-122B23.8,-0.48605177413078,-1.67898845530815,12.9457761751692,0.000355428214298731,0.000601740112296173
PRCD,-0.267356649251269,1.988841722874,12.9431124173037,0.000355920348691921,0.000602523969462093
PCGF5,0.153571049910254,5.90615224136354,12.9401819860341,0.000356462548656637,0.000603392445462818
OR2I1P,-0.727178733262671,-2.74346650880442,12.9390957960204,0.000356663732220896,0.000603683580154537
RP11-499P20.2,-0.190900271405078,1.36909175889045,12.9379510067924,0.000356875893954963,0.000603993247155138
RBM17,0.107676901982638,6.45576011167372,12.9375769749972,0.000356945240291565,0.000604061175878033
STT3B,0.0997894494998999,6.25566788999956,12.9373448446635,0.000356988284639718,0.000604084586069011
CCDC62,-0.421564736715468,-1.6145763822044,12.9370611051505,0.000357040906110637,0.000604124197215511
IGKV1-39,1.0731483094394,-3.02572663611672,12.930761043946,0.000358211321911057,0.00060605498953781
CYSLTR2,-0.390837429533087,-0.563000383125272,12.9260485026303,0.000359089350097183,0.000607490818063625
EID1,0.149012797743693,7.68372148717301,12.9208799726136,0.000360054843056966,0.000609074368459555
CXCL14,-0.66414187528389,3.40864230584931,12.9164196710242,0.000360890150294228,0.000610437453630348
FGFR1,-0.152838462125016,8.32373200293774,12.9138682117704,0.000361368859333574,0.000611197187455493
LAMTOR1,0.1112161396481,5.97937035579892,12.9105936640142,0.000361984177779004,0.000612187830918368
TRIM27,-0.0983134048932924,5.39190868572586,12.9004963125834,0.000363888253747838,0.000615357681536127
ISPD,0.215205697494196,1.05222789672848,12.8983598513601,0.000364292428418969,0.000615990794742787
RP11-362K14.6,-0.257245479681217,0.192217946045314,12.8968670805835,0.000364575099813684,0.00061641836842016
MRPL23-AS1,-0.454472033469187,-0.865216627598266,12.8861951346947,0.000366602422512875,0.000619795462521768
CUZD1,-0.406108699548982,0.476284115998451,12.8825404869628,0.000367299307881529,0.000620922887843539
PIK3IP1,-0.26158645272897,5.56822180940223,12.8745563721637,0.000368826426789598,0.00062345353163388
RP13-131K19.6,-0.326648060289213,-1.15192134270066,12.8656682397382,0.000370534021616992,0.000626288808094761
PLXNA4,0.452966078102642,4.26151507673473,12.8644254675083,0.000370773421137858,0.000626642231867514
PPP2R1A,0.115021197371856,8.0470550285214,12.8608297658488,0.000371466956210925,0.000627763067291161
PCDHGA5,-0.205650558981816,1.28576998261811,12.8602802968993,0.00037157305284957,0.000627891055150278
VAX2,-0.368788493518611,-0.865039187704873,12.8543041703994,0.000372728963492731,0.000629792872377619
RP1-93H18.1,-0.335874919700797,-1.62098369680956,12.8520209105455,0.000373171555620422,0.000630489196914243
GSTM3,0.207689704941516,5.77330539949109,12.8515967743103,0.000373253829721922,0.000630552391791581
OSBPL5,0.160654795514913,6.51115310274769,12.8515137290565,0.000373269941020915,0.000630552391791581
TRAC,-0.385369387211814,1.62206898364061,12.8482424671973,0.000373905146892866,0.000631573833026585
ZNF280B,-0.371505418125566,0.0925610283275095,12.846160638038,0.000374309961448613,0.000632205978663616
FGF11,-0.377397872403551,0.697600425916174,12.8438240894368,0.00037476483522243,0.00063292256369129
SPAG6,-0.670234748571851,-2.48134198112531,12.8429729205976,0.000374930677841084,0.000633125407499967
FZD9,-0.343343208184834,-0.852607924872891,12.8428934109034,0.000374946173387432,0.000633125407499967
TRAPPC2L,-0.11980896048202,4.54454664787792,12.8424735546795,0.000375028009405173,0.000633211890471831
CYFIP2,0.30801553965178,4.06454679777671,12.8381442738702,0.000375872904152568,0.000634586632204679
DNAI1,-0.947358262240842,-3.53213273232977,12.8290181523955,0.000377660262156774,0.00063753987910193
ZNF337-AS1,-0.214058809124575,0.81556407114051,12.8288982434447,0.000377683803620781,0.00063753987910193
GBAS,0.176936404398031,6.24836900972035,12.8284609773695,0.000377769663712113,0.000637632765717148
LINC01547,-0.306176371859024,-0.0498791198086933,12.8277624305338,0.000377906869028382,0.000637812295071161
APOA5,-0.936163764448854,-3.68943725527118,12.8202231215132,0.000379390920660088,0.000640264749408408
IL3RA,-0.211878943524887,3.84889355728244,12.797713371422,0.000383856995118237,0.000647748890986956
CTC-301O7.4,-0.221281255926299,0.623148420992663,12.7951347711755,0.000384371992990564,0.000648565014282381
CKMT2-AS1,-0.168991800241151,3.02620621433334,12.7940243860359,0.000384593974531153,0.000648886627502997
CTD-2521M24.6,-0.304768982341964,-1.84848549325746,12.7897685013378,0.000385445988665236,0.000650271091988667
TSACC,-0.65946911074822,-1.71045924721088,12.7869189214694,0.000386017533451844,0.000651156411016985
DHRS4-AS1,0.149634576665604,3.6263131152805,12.7868382166952,0.000386033733030379,0.000651156411016985
IGLV1-51,0.53195636795791,-1.24687771045416,12.7861708553684,0.000386167716454847,0.000651329286052218
ZNF513,-0.148196398362468,4.63187725356677,12.785477154878,0.000386307037809059,0.000651511135368727
LINC01504,-0.503638294187976,-1.07181873817687,12.7843374862085,0.000386536037006343,0.000651844185378062
HNRNPL,0.101188795311734,7.43083581217266,12.7814616252998,0.000387114509186847,0.000652766475047618
PPP2CA,0.122897159732355,6.45617735693368,12.7786705493016,0.000387676765500271,0.00065364124208234
NUP210L,-0.845293821153403,-1.4150070645072,12.7785726951695,0.000387696493006866,0.00065364124208234
TNN,-0.403904743418709,-0.482786479565424,12.7765600138556,0.000388102477488586,0.000654272375842827
RP11-20D14.6,-0.662584733877504,-1.67764563348638,12.7578224509717,0.000391902817830563,0.000660622926102553
KRT222,-0.366187935359689,0.509517537080184,12.7576724207953,0.000391933398469643,0.000660622926102553
PRCC,0.0856200945548826,5.53626284283925,12.7572003181871,0.000392029642876276,0.000660731297040048
WWOX,-0.158383482446074,2.54676366182929,12.7475713539419,0.000393997867039471,0.000663994449545779
FBXL19,0.134377021919481,4.38115456900976,12.7422884570546,0.000395081975093553,0.000665767213570296
SGK494,-0.233665448085604,1.36051409481294,12.7402528032982,0.000395500519400343,0.000666418214063318
SPOCK3,-0.640457023006625,1.52759126713622,12.73224484517,0.00039715137320236,0.000669145380301842
SUGP1,-0.0837799692393533,4.60353053474693,12.7299811383361,0.000397619304209776,0.000669879202530197
RP11-400F19.18,-0.293929419204723,0.699638360904858,12.7296196995144,0.000397694068936544,0.000669950582079483
RBP7,-0.252470485755814,2.95589167458439,12.7085643187735,0.000402074104785506,0.000677273966519855
ERAP1,0.151524701509647,5.22546367602748,12.7073548569326,0.000402327181436875,0.000677645065329417
RP11-645C24.5,-0.343112625887479,0.19812671600453,12.6914879983023,0.000405662261013356,0.000683206739779803
SLC4A7,-0.220398541504036,5.55093399472392,12.6899326630663,0.000405990682652756,0.000683704178929885
GSDMA,0.829351590705638,-1.09436120927734,12.6897139481538,0.00040603688767298,0.00068372631195157
WNK4,-0.501384158053154,2.34661608285838,12.685899515486,0.000406843569676566,0.000685028905789886
TAC1,-0.609280379701092,0.771470896774637,12.6817944750054,0.000407713523562901,0.000686437813830561
FAM192A,-0.0763249673683505,6.00175684271441,12.6785711891721,0.000408397933499908,0.000687534130965329
RP11-80P20.3,-0.32728615338289,-0.659675123924863,12.6779602673975,0.000408527783477097,0.000687696749068488
WASH6P,-0.253190597609261,3.60542965102483,12.6736900936802,0.000409436567270635,0.000689170455083569
PRR15L,0.784229311009504,-2.13334135373252,12.6725322023984,0.00040968334389005,0.000689529710396862
COX10,0.167655708085851,4.17506889980475,12.6657259981518,0.000411136970978818,0.000691919967435055
ZNF43,-0.140801556692621,3.09132549586476,12.6619254465804,0.000411950941347795,0.000693233417452389
VLDLR,-0.320155823343086,5.14371299202417,12.6605515188796,0.000412245599251155,0.000693672822824563
RP11-370I10.12,-0.359597716871141,-0.204880492586428,12.6595047019372,0.000412470246992158,0.000693994362362528
SLCO4A1,-0.365004678783511,5.14841011168683,12.658889069266,0.000412602420151359,0.000694160270804597
OR2S1P,-0.494760838825062,-1.62270662180407,12.6563509177647,0.000413147801401532,0.000695021274951898
RPL7AP28,0.567461428500534,-1.44868511215173,12.653495541031,0.000413762218799357,0.000695998266208777
SRRM1,-0.10696753874784,7.14787047104698,12.653336852961,0.000413796392291572,0.000695999137258211
SAA1,1.77401612786059,2.66833179143289,12.647185061446,0.000415123387319489,0.000698174337163878
RP11-231C14.6,-0.313217052577862,-1.02553211781863,12.6451461929148,0.000415564139443001,0.000698858778863239
CDC42EP2,0.244446988349082,5.65015628939697,12.6442605593584,0.000415755738798708,0.000699124140377076
KSR1,-0.200061092326681,4.75762143062862,12.6438134890785,0.00041585249267021,0.000699229981983897
RP11-68I18.10,-0.337983447003914,-0.858021971467645,12.6421640050752,0.000416209667377561,0.000699773652143737
NDUFA5,0.165795364078904,6.35258062928955,12.6351454232028,0.00041773292929611,0.000702277617904525
RMDN1,0.138416768650913,5.55511255016824,12.632992501845,0.000418201314550963,0.000703007899927973
STAM2,0.100468733640541,4.67026395280012,12.6275555667211,0.000419386532805157,0.000704942981257469
DNMT1,0.124200805523705,5.45141593579684,12.6260420859786,0.000419717067274282,0.00070544123465801
HNRNPA3P6,0.310596395234643,-0.599963594606538,12.6198688041106,0.000421068008009939,0.000707654319841166
LURAP1,-0.159835172595276,1.39765349839391,12.6155388872836,0.000422018180228109,0.000709193561442979
MKLN1-AS,0.196174323997721,0.958005398881376,12.6133813913161,0.000422492439214995,0.000709932854714073
RP6-74O6.2,-0.33224251608307,-0.969476811658471,12.6122692565023,0.000422737118615742,0.000710286286396941
RAB11FIP3,0.109104554001658,6.77192711755027,12.6084133932132,0.000423586554445374,0.000711655694689279
INCA1,0.183868594097699,1.70054384461956,12.6058721757152,0.000424147322565298,0.00071253993750206
C16orf58,-0.0970586335212208,5.35850489581986,12.6028535352158,0.000424814420504268,0.000713602649340286
RP11-230C9.2,-0.355954450654546,-1.01117104688489,12.6024761697736,0.00042489789027123,0.000713684890416589
KCNJ3,0.515103077476891,1.90305337031559,12.6002372288282,0.000425393465243241,0.000714459259419331
GDI1,-0.100831703656065,7.65266894612655,12.5930505187466,0.000426988156337365,0.000717079346520765
ZNF549,0.113711764747948,3.32179824478492,12.5910787480975,0.000427426739057345,0.000717757609720333
MYEOV,-0.761745737535438,-1.72858356569117,12.5861689193654,0.000428520820720019,0.00071953642193001
TNIK,0.255761979956616,5.54276628817431,12.5857742718672,0.000428608885079894,0.000719625862097281
MANEA-AS1,-0.287694173878608,0.308633696811546,12.5774254042865,0.000430476211468588,0.000722702391067575
OLR1,-0.878388248371972,-1.61624677687161,12.5746601018888,0.000431096520402706,0.000723685042773598
MAP2K7,0.115564839291819,5.72861236455747,12.5736790225735,0.000431316812353767,0.000723996077879537
PPP2R5A,0.134454549378277,6.1864395692206,12.5730943797167,0.000431448142523627,0.000724157745912556
RP11-598F7.5,-0.524986575687814,-1.47829542241142,12.5716124545818,0.000431781213550458,0.000724657969178987
RP11-687F6.5,-0.328391003826396,-1.47299873975924,12.5699364367598,0.000432158221902621,0.000725231845244357
HM13,0.115166884980835,6.0223432990842,12.5683279757687,0.000432520347408265,0.000725780654365703
CACNA1G,-0.501601505795172,-0.511510287583805,12.5628933075412,0.000433746172700886,0.000727778568069316
ACSS1,0.222989871374926,6.59890786293925,12.5597183300356,0.000434463937900963,0.000728881014495043
KRT8P8,0.869673575269177,-2.85958887433385,12.5596751528111,0.00043447370723793,0.000728881014495043
POFUT1,0.102218944676667,5.53578057524933,12.5569317956723,0.000435094879403224,0.000729863895689379
RGS14,-0.249358923324066,3.26207037837174,12.5528144947038,0.00043602883942483,0.000731324405506287
RP11-63E9.1,1.01783156805099,-2.88030984394061,12.5527818039412,0.000436036263050896,0.000731324405506287
ALS2CR12,0.300879250150825,0.900312827835503,12.5512092507958,0.000436393519675439,0.000731864243523484
CEP192,0.174401086965562,4.76362994447876,12.5504671924495,0.000436562205343729,0.000732087772178748
KPRP,-0.836952400351249,-2.08479062197315,12.5491258457404,0.000436867289659946,0.000732539978121112
MB21D2,-0.200403130210684,2.90221937902281,12.5472290756755,0.000437299071651345,0.000733204540436988
MZB1,0.706997843298789,-2.37561973568571,12.5378000369671,0.000439451929438126,0.000736754430545637
ZNF787,-0.128137912872425,4.74674074617213,12.5367287140973,0.000439697214430615,0.000737105900974799
MRPL20,0.118228382719175,5.52131723534165,12.5356139590407,0.000439952590700232,0.000737417056430923
RP11-73E17.2,0.230665248271339,0.290729151869526,12.5356071924127,0.000439954141307772,0.000737417056430923
CAND2,0.195473838716768,4.30424965697321,12.5328806192274,0.000440579400353424,0.000738405219167583
PPP1R16A,-0.134004453373111,4.84754076612938,12.5310747835008,0.000440994010945619,0.000739040206349709
DNAJC9-AS1,-0.238742397873703,0.181437122099172,12.5285009608507,0.000441585630667616,0.000739971707495851
IRF2BP1,0.144777635848063,4.92138785308776,12.5278531098693,0.000441734672535188,0.000740161483392294
UNG,0.130989621129913,4.11151078734044,12.5249491337077,0.000442403375514921,0.000741221891407969
MBNL3,-0.266485551800117,2.29958712463994,12.5197353095961,0.000443606545342926,0.000743177524116308
ZNF568,0.100079492432414,2.99741875377694,12.5190073956341,0.000443774786162253,0.000743399155758233
SLX1A,-0.30102222349788,-1.2591600419216,12.5179847193168,0.000444011263834593,0.000743735050712731
MTERF4,-0.0879438061356162,4.95942667197094,12.5160308876127,0.0004444634114211,0.00074443211696674
TCF24,1.15557405023011,-3.93996799476469,12.5108299638084,0.000445669262356958,0.000746391346415766
RAD54L2,0.132907654686237,5.36964728500086,12.5104788909842,0.000445750779039209,0.000746467415218305
SLC19A2,-0.343419528192322,4.94201472696002,12.5101225893181,0.000445833525267185,0.000746545530568857
ARPC5L,0.148231615540161,4.96637230525306,12.5094352311439,0.000445993198848579,0.000746752437226833
COX15,0.107894281327246,4.84567235063085,12.5077886964578,0.000446375925179603,0.000747332750381653
SOD3,0.277851556377302,8.785797229523,12.4995382197103,0.000448298712006889,0.000750491165247508
LINC02012,-0.424406243856693,-1.06927244532548,12.4903873964323,0.000450441142900175,0.000754016742364872
RP11-493E12.2,-0.355915524315635,-1.3981771112431,12.4899785032317,0.000450537116520506,0.000754116355292923
LINC01503,0.53636239209328,0.739965544206627,12.4845678278764,0.000451809039140848,0.000756184115363608
BAG1,0.139146282375903,6.38763620984788,12.484156238154,0.000451905942981109,0.000756285093538022
SLC45A4,0.152223586123473,3.72330594654665,12.4754556837219,0.000453959318265444,0.000759660034126022
LINC00924,-0.372509587143672,1.23208328199544,12.4749680619772,0.000454074678832635,0.000759791597884852
RP11-1094M14.5,-0.555763551432011,-2.69846964388629,12.472322910517,0.000454700981177686,0.000760778017051338
PITX2,0.319823356986072,4.55270812478596,12.4699988111052,0.000455251989131863,0.000761638308813762
RPS10,0.132034721291179,8.72486874091213,12.4679031745226,0.000455749412092592,0.000762408820747031
SLC2A13,-0.185015871673054,4.25665047524627,12.4674944043098,0.00045584650247126,0.000762509558449054
NARS2,0.139293948931217,2.99144838372449,12.4622077852976,0.000457104060602679,0.000764551275741136
KPNA2P3,-0.196692796256876,3.40062343520788,12.4594937878879,0.000457751019444868,0.00076557145831944
RAVER2,-0.19757519194893,5.08623117693507,12.4590622490747,0.000457853974504624,0.000765681723496331
RASSF8,0.15311493295999,5.49380690797697,12.4584554678247,0.000457998777995823,0.000765861949458528
AREG,-0.518335401031303,2.23017333257395,12.4578280042168,0.000458148565965636,0.000766050480608777
DUSP1,-0.431696582269053,8.96020663570293,12.456791917656,0.000458396008964571,0.000766402252840757
DCUN1D3,-0.225204261437396,4.79181339292032,12.4560310065309,0.000458577819521723,0.000766596575317357
